url,title,description,urlToImage
https://www.news.com.au/lifestyle/health/diet/nutritionist-weighs-in-on-pizza-versus-cereal-debate/news-story/2ae7f81c98843214b9a531183f1c426f,Dietitian claims pizza is healthier than breakfast cereal - NEWS.com.au,A US dietitian’s suggestion that a slice of pizza is a healthier breakfast choice than a bowl of breakfast cereal has raised plenty of interest around the world.,https://cdn.newsapi.com.au/image/v1/bb8cdc66a10c459dce4a05d3d4218592?width=650
https://www.news.com.au/finance/work/at-work/australia-post-facing-backlash-over-disgusting-video-of-couriers/news-story/86dd35e5befd1606c35c27a59a25239d,Australia Post under fire for video of Star Track couriers throwing parcels - NEWS.com.au,Australia Post is dealing with major backlash from the public after footage emerged online of couriers carelessly throwing packages onto the ground in Western Australia.,https://cdn.newsapi.com.au/image/v1/fd40f04c62f2629539eab2bf7f03bc74?width=650
https://www.gizmodo.com.au/2019/04/the-menswear-startup-that-bloomberg-named-americas-most-promising-is-now-coming-to-australia/,The Menswear Startup That Bloomberg Named 'America’s Most Promising' Is Now Coming To Australia - Gizmodo Australia,"On the tech startup scene, few are as well dressed as the Indochino crew. But when a company makes buying a custom-made suit so easy, you won't be able to help yourself.",https://edge.alluremedia.com.au/m/g/2019/04/suits_g-768x432.jpg
https://www.afr.com/markets/equity-markets/fundies-ready-for-flight-centre-like-confessions-next-week-20190426-p51hh7,Fundies ready for Flight Centre-like confessions next week - The Australian Financial Review,A big profit downgrade from Flight Centre is a reality check at a time when Australia's sharemarket is at an 11-year high.,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_95/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/1993763c646dc053c476e6a8add32bf26da5e5a8
https://www.caradvice.com.au/751229/renault-trafic-master-kangoo-ze/,"Updated Renault Trafic, Master revealed alongside Kangoo EV concept - CarAdvice","Renault overhauled its light commercial vehicle range in one fell swoop this week, revealing updated versions of the Trafic and Master, plus a concept 2020 Kangoo EV.Given the Trafic is its top-selle...","https://media.caradvice.com.au/image/private/c_fill,q_auto,f_auto,w_960,h_500/k7xhtsni61rol2eta7z9.jpg"
https://www.fool.com.au/2019/04/26/asx-200-lunch-time-report-bellamys-flight-centre-nab-lower/,"ASX 200 lunch time report: Bellamy's, Flight Centre, & NAB lower - Motley Fool Australia","Bellamy's Australia Ltd (ASX:BAL), Flight Centre Travel Group Ltd (ASX:FLT), and National Australia Bank Ltd (ASX:NAB) shares are making waves on the ASX 200 on Friday...",https://www.fool.com.au/wp-content/uploads/2017/03/tracking-stock-market-16-9.jpg
https://www.smh.com.au/business/companies/the-widow-of-steve-jobs-is-proving-to-be-a-savvy-investor-20190426-p51hf7.html,The widow of Steve Jobs is proving to be a savvy investor - Sydney Morning Herald,"In the seven years since the death of Apple co-founder Steve Jobs, his widow Laurene Powell Jobs has made her own mark - while staying out of the spotlight.","https://static.ffx.io/images/$zoom_0.30666774307439265,$multiply_1,$ratio_1.776846,$width_1059,$x_207,$y_32/t_crop_custom/w_800/q_86,f_auto/6a235bae15abc8b29776c74d602fee5d6566eb50"
https://www.cnbc.com/2019/04/26/uber-sets-price-range-for-shares-at-44-to-50.html,Uber will have a market cap as high as $83.8 billion after setting IPO price range for shares - CNBC,PayPal announces it is investing $500 million in Uber as the ride-hailing company kicks off its IPO road show.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/07/10/105322077-1531271506040sun-valley-dara.1910x1000.jpg
https://seekingalpha.com/article/4256900-iron-mountain-7_4-percent-yielding-reit-strong-buy,Iron Mountain: This 7.4% Yielding REIT Is A Strong Buy - Seeking Alpha,"The market’s short-term obsession with quarterly results, rather than the long-term picture, generally makes for some of the best opportunistic buying opportuni",https://static.seekingalpha.com/uploads/2019/4/25/saupload_scUBbS5S0OesEXyuXPNOwbvUThjr3bnn2QhxAqRc4SEAGFqGAovf_DVpkBvMSsEHB9Ur3jthiuWQoBDBjNzpaILzO4cvUXEamENb4LkhqR-EELVbipqxpr-kyXxuPYEGbpqzsm89.jpeg
https://www.foxbusiness.com/personal-finance/how-to-keep-your-gas-bill-low,"As gas prices rise, here's how to keep your bill low - Fox Business",The average price of gas in the U.S. is about $2.87 per gallon.,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2018/08/0/0/AP18231427025303.jpg?ve=1&tl=1
https://www.nbcnews.com/tech/tech-news/amazon-says-one-day-shipping-coming-prime-members-n998816,Amazon says one-day shipping is coming for Prime members - NBC News,Amazon Chief Financial Officer Brian Olsavsky said on the company’s first-quarter earnings call on Thursday that it plans to shorten the current two-day default free shipping plan by one day for Prime members.,https://media1.s-nbcnews.com/j/newscms/2019_17/2836011/190426-amazon-shipping-mc-11332_775e84268b54fd0080048c9646ea252e.nbcnews-fp-1200-630.JPG
https://electrek.co/2019/04/26/tesla-unlocks-more-power-supercharger-150kw/,"Tesla unlocks even more power (150 kW) out of existing Superchargers, expands rollout - Electrek","At the launch of Supercharger V3 earlier this year, Tesla announced that it will also unlock more power in existing Supercharger stations (from 120 kW to 145 kW). Tesla confirms today that it will …",https://electrek.co/wp-content/uploads/sites/3/2018/12/Tesla-Model-S-MOdel-X-SUpercharger.jpg?quality=82&strip=all&w=1600
https://www.cnet.com/news/want-straight-teeth-head-to-cvs/,Want straight teeth? Head to CVS - CNET,The nationwide pharmacy is partnering with SmileDirectClub to get you started with straightening your teeth at your local CVS.,https://cnet3.cbsistatic.com/img/Ip-L31kNEXJG4RQ-U1-Lh1lDJGE=/756x567/2019/04/25/696fd28e-8efb-431d-bc01-ee080ef16317/sdc-high-brand-image-1.jpg
https://bitcoinist.com/bitfinex-pull-bitcoin-exchange-165-million/,Traders Pulled Out $165 Million From Bitfinex in the Past 12 Hours - Bitcoinist,"Bitfinex has withdrawn around 17,000 bitcoins from its wallet as part of a financial battle over missing funds worth $850 million. $165M Leaves Bitfinex Bitfinex has withdrawn around 17,000 bitcoins from its wallet as part of a financial battle over missing f…",https://bitcoinist.com/wp-content/uploads/2019/04/shutterstock_586991528.jpg
https://www.npr.org/2019/04/26/717158760/economy-probably-rebounded-in-first-quarter-thanks-to-strong-spending,GDP Report Expected To Show Rebound In US Economic Growth - NPR,The Commerce Department releases a snapshot of first-quarter economic growth Friday. It's expected to show that the U.S. economy picked up steam during the first three months of the year.,https://media.npr.org/assets/img/2019/04/25/ap_18331596260965_wide-e3da191ac5986cbb3181c098b1b2aba0ecb7606d.jpg?s=1400
https://boingboing.net/2019/04/26/spud-co.html,"Pepsi is suing four Indian farmers for growing a proprietary ""Lays"" potato, seeking $150,000 each in damages - Boing Boing","Pepsi is suing four Indian farmers for growing a proprietary ""Lays"" potato, seeking $150,000 each in damages",https://media.boingboing.net/wp-content/uploads/2019/04/Gandhi_picking_up_salt_at_Dandi.jpg
https://www.bloomberg.com/news/articles/2019-04-26/daimler-first-quarter-profit-sags-on-costs-drop-in-deliveries,Falling Mercedes Sales Hits Daimler - Bloomberg,,
https://www.ksfy.com/content/news/Damage-Minnesota-pipeline-causes-8400-gallon-fuel-spill-suspect-IDed-509084721.html,"Damage Minnesota pipeline causes 8400-gallon fuel spill, suspect ID'ed - KSFY",Authorities said an individual played a role in a western Minnesota pipeline spill Wednesday night.,https://media.graytvinc.com/images/oil+spill+cleanup2.jpg
https://www.ft.com/content/c0b5a5aa-67ff-11e9-9adc-98bf1d35a056,Japanese government and Nissan reject Renault merger talks - Financial Times,Relations sink to new low after double snub to French carmaker,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Ff026b34c-67ff-11e9-b809-6f0d2f5705f6?source=next-opengraph&fit=scale-down&width=900
https://www.bbc.co.uk/news/technology-48065432,Scooters hacked to play rude messages to riders - BBC News,Audio files on some scooters have been swapped so riders are sworn at and propositioned by the vehicle.,https://ichef.bbci.co.uk/news/1024/branded_news/13218/production/_106606387_053245616-1.jpg
https://news.sky.com/story/uber-seeks-market-value-of-up-to-84bn-in-share-sale-11703961,Bonus for drivers as Uber seeks $90bn share sale value - Sky News,The company looks to reward loyal drivers worldwide as it prepares to make its stock market debut after a rocky start for Lyft.,https://e3.365dm.com/19/04/1600x900/skynews-uber-car-taxi_4636762.jpg?20190412070303
https://www.ft.com/content/8da78b0c-67f4-11e9-a79d-04f350474d62,Deloitte resigns as Ferrexpo auditor amid charity links stand off - Financial Times,Companies have clashed over potential links between miner’s chief and a charitable foundation,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F7ea5d2ec-67f6-11e9-a79d-04f350474d62?source=next-opengraph&fit=scale-down&width=900
https://www.bbc.co.uk/news/business-48066142,Lloyds' blunder leads to customer payments - BBC News,"Nearly 200,000 current and former customers are receiving a share of repayments, thought to total about £6m.",https://ichef.bbci.co.uk/news/1024/branded_news/11134/production/_106604996_yd6672nb.jpg
https://www.ft.com/content/b4b31544-6804-11e9-9adc-98bf1d35a056,Goldman jettisons all its commodity trading recommendations - Financial Times,US bank unveiled ten new trades and a fresh outlook on commodities,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F9e157b64-680a-11e9-9adc-98bf1d35a056?source=next-opengraph&fit=scale-down&width=900
https://news.efinancialcareers.com/uk-en/3000875/deutsche-bank-q1-results-2019,The only really safe spaces at Deutsche Bank now - eFinancialCareers,Position yourself with care.,http://news.efinancialcareers.com/binaries/content/gallery/efinancial-careers/articles/2019/04/deutsche-bank-safe-space.jpg
https://www.southwalesargus.co.uk/news/17599932.debenhams-to-close-22-stores-but-friars-walk-is-not-on-the-list/,Debenhams to close 22 stores - but Friars Walk is not on the list - South Wales Argus,"DEBENHAMS has confirmed plans for up to 22 store closures, putting 1,200 jobs at risk - but the Newport Friars Walk store is not on the list.",https://www.southwalesargus.co.uk/resources/images/9768416/
https://www.itv.com/news/2019-04-26/smash-and-grab-raid-on-tiffany-jewellers/,Smash-and-grab raid on Tiffany jewellers in Knightsbridge - ITV News,"Smash-and-grab raiders drove a van into the front of top-end jewellers Tiffany &amp; Co before stealing valuables from the shop window.

Police were called at 2.56am on Friday to reports of a break-in at a jewellers in Sloane Street, west London.

Scotland Ya…",https://news.images.itv.com/image/file/1841692/img.jpg
https://www.themoscowtimes.com/2019/04/26/russia-to-hold-talks-on-fixing-its-tainted-oil-supplies-to-europe-a65395,Contaminated oil Russia to Hold Talks on Fixing Its Tainted Oil Supplies to Europe Representatives from - The Moscow Times,"Representatives from Russia, Poland, Ukraine and Belarus will meet to discuss the issue in Minsk on Friday.",https://static.themoscowtimes.com/image/1360/1c/1425456_1280.jpg
https://radiotoday.co.uk/2019/04/global-appoints-management-team-for-outdoor-division/,Global appoints management team for Outdoor division - Radio Today,The new management and commercial team for Global's outdoor division will be based at Leicester Square and integrate with its existing commercial team.,https://radiotoday.co.uk/wp-content/uploads/2019/04/Leon.png
https://www.businesstraveller.com/business-travel/2019/04/26/strike-action-causes-over-670-sas-flight-cancellations/,Strike action causes over 670 SAS flight cancellations - Business Traveller,"Most domestic and European services, and all long-haul flights operated by the carrier have been cancelled today…",https://cdn.businesstraveller.com/wp-content/uploads/2018/06/Aircraft-on-ground-002.jpg
https://www.theconstructionindex.co.uk/news/view/crossrail-to-open-by-march-2021-but-without-bond-street-station,Crossrail to open by March 2021 but without Bond Street station - The Construction Index,Crossrail’s new leadership team has produced a new plan to get the delayed project finished and start rail operations under central London sometime between October 2020 and March 2021.,https://www.theconstructionindex.co.uk/assets/news_articles/2019/04/1556260022_crossrail-dec18.jpg
https://www.theregister.co.uk/2019/04/26/intel_q1_fy2019/,Down is the new up at Intel: PC processor sales rise while data center chips fall (So much for that data-centric push) - The Register,"And 10nm still on for Xmas 2019, sometime 2020, depending on CPU model",https://regmedia.co.uk/2018/11/13/shutterstock_chips.jpg
https://www.businessinsider.com/pepsico-suing-indian-farmers-accused-growing-unique-lays-potato-2019-4,The $177 billion owner of Lay's chips is suing small-time Indian farmers for growing a type of potato it claims exclusive rights over - Business Insider,"PepsiCo said they've had the rights to FL-2027 potato in India since 2016, and say the farmers were ""illegally dealing in our registered variety.""",https://amp.businessinsider.com/images/5cc2c5bed1a2f8574b21a692-1334-667.jpg
https://www.cbc.ca/news/health/artificial-intelligence-health-care-1.5110892,Transforming health care: How artificial intelligence is reshaping the medical landscape - CBC News,Computers that think like humans are changing hospitals and will soon play a role in giving diagnoses. But some experts warn that serious ethical questions remain.,https://i.cbc.ca/1.5111133.1556218803!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/humber-river-hospital-ai-helping-in-er.jpg
