url,title,description,urlToImage
https://www.cbssports.com/soccer/news/manchester-united-vs-chelsea-score-blues-capitalize-on-david-de-gea-error-increase-champions-league-chances/,"Manchester United vs. Chelsea score: Blues capitalize on David de Gea error, increase Champions League chances - CBS Sports",The Red Devils needed a win and just couldn't get it,https://sportshub.cbsistatic.com/i/r/2019/04/28/896d81ce-a762-4b24-8f0a-1435dd77b1ca/thumbnail/770x433/1aa3ee2fb404daa926d665b636cf8455/david-de-gea.jpg
https://www.mlive.com/lions/2019/04/one-big-reason-for-optimism-about-the-detroit-lions-draft.html,One big reason for optimism about the Detroit Lions' draft - MLive.com,"Quinn's first draft was OK. His second draft was better, and his third draft was the best yet.",https://www.mlive.com/resizer/FXhJ1NMoLozbD6ODEyZlfWg96AQ=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/T5TZOPQSGNH3DHVATUQMDB4GPY.JPG
http://www.espn.com/nba/story/_/id/26627383/curry-playing-thompson-maybe-game-1,"Curry playing, Thompson a maybe for Game 1 - ESPN","Stephen Curry will play for the Warriors in Game 1 against the Rockets, while Klay Thompson is a game-time decision.",https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0427%2Fr535173_1296x1296_1%2D1.jpg
https://nypost.com/2019/04/28/why-mets-pulled-plug-on-travis-darnaud-for-tomas-nido-now/,Why Mets pulled plug on Travis d'Arnaud for Tomas Nido now - New York Post ,"Ten games, 23 at-bats and inconsistent work behind the plate was enough. The Mets didn’t need to see any more of Travis d’Arnaud to deduce he wasn’t the answer as the backup to Wilson Ramos. Sunday…",https://thenypost.files.wordpress.com/2019/04/travis-nido.jpg?quality=90&strip=all&w=1200
https://www.baltimoreravens.com/news/eric-decosta-s-first-draft-class-adds-speed-to-ravens-offense,Eric DeCosta's First Draft Class Adds Speed to Ravens' Offense - BaltimoreRavens.com,Adding speed and versatility to the Ravens’ offense was a primary goal that was accomplished in Eric DeCosta first draft as general manager.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/ravens/nxllksmowef5zihaucts
http://www.espn.com/nfl/story/_/id/26627114/washburn-db-killed-giants-pick-hurt-shooting,"Washburn DB killed, Giants pick hurt in shooting - ESPN","Washburn University defensive back Dwane Simmons was killed in a shooting Sunday morning that also injured college teammate Corey Ballentine, who was drafted by the New York Giants in the sixth round.",https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2016%2F0917%2Fr126977_1296x729_16%2D9.jpg
https://www.arrowheadpride.com/2019/4/28/18521413/nfl-draft-chiefs-6-winners-and-7-losers,NFL Draft: Kansas City Chiefs’ 6 winners and 7 losers - Arrowhead Pride,Let’s talk about which current members of the Kansas City Chiefs won and lost this past weekend.,https://cdn.vox-cdn.com/thumbor/T9_2tv7FgCKMijHNIc1igjbfaZs=/0x117:3207x1796/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16198133/1097191232.jpg.jpg
https://www.ganggreennation.com/2019/4/28/18521470/what-do-2019-nfl-draft-grades-look-like-for-the-jets,What do 2019 NFL Draft grades look like for the Jets? - Gang Green Nation,Draft grades are stupid unless they praise the Jets. Let’s see how many smart Draft grades are out there in 2019. Dan Kadar (SB Nation)  New York clearly wanted to fix its defense. After exploring...,https://cdn.vox-cdn.com/thumbor/78uaskxn78ZtHWVXBhwHgifB0cc=/0x0:5472x2865/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16198150/1145124294.jpg.jpg
https://www.nbcsports.com/philadelphia/eagles/5-takeaways-eagles-2019-nfl-draft-haul,5 takeaways from Eagles' 2019 NFL draft haul - NBCSports.com,Dave Zangaro and Reuben Frank give their reviews of the five players selected in the Eagles' 2019 draft class.,https://www.nbcsports.com/philadelphia/sites/csnphilly/files/2019/04/28/usa_sanders_shareef22_1.jpg
https://www.sny.tv/mets/news/mets-look-to-avoid-sweep-against-brewers-with-steven-matz-on-mound/306665276,Mets look to avoid sweep against Brewers with Steven Matz on mound - SNY.tv,Steven Matz and the Mets will look to salvage the final game of their three-game set Sunday at Citi Field against the Brewers at 1:10 p.m.,http://content.sny.tv/assets/images/4/0/6/306498406/cuts/750x422/cut.jpg
https://www.nbcsports.com/washington/redskins/strong-2019-draft-redskins-show-long-term-vision-combined-need-immediate-results,Redskins show long-term vision combined with immediate results - NBCSports.com,"The Redskins deserve applause for a draft class that looks to have balanced need with talent. Now, the team needs to show that same balance to do what's best for the franchise, in 2019, and beyond.",https://www.nbcsports.com/washington/sites/csnma/files/2019/04/28/haskins_bruce_sweat_usat.jpg
https://www.newyorkupstate.com/buffalo-bills/2019/04/buffalo-bills-a-2019-nfl-draft-winner-says-sicoms-conor-orr.html,"Buffalo Bills a 2019 NFL Draft winner, says SI.com's Conor Orr - newyorkupstate.com",Conor Orr had the Bills listed among his winners following the 2019 NFL Draft.,https://www.newyorkupstate.com/resizer/CgLHsPC6DfspQUyNJioWn2V2aag=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/4H2ZNDFKHFCUBFQIYONRCXZJDE.jpg
https://www.dailymail.co.uk/sport/football/article-6969321/Man-United-1-1-Chelsea-Gea-error-costly-Matas-early-goal.html,Man United 1-1 Chelsea: De Gea error costly after Mata's early goal - Daily Mail,IAN LADYMAN AT OLD TRAFFORD: Such has been De Gea's recent loss of form at Manchester United that this wasn't even his worst mistake of late.,https://i.dailymail.co.uk/1s/2019/04/28/19/12827438-0-image-a-2_1556475916896.jpg
https://www.theguardian.com/football/2019/apr/28/ashley-barnes-twist-jurgen-klopp,Ashley Barnes fails to provide twist that Jürgen Klopp wished for - The Guardian,The Liverpool manager had jokingly offered to sign the Burnley striker if he scored against title rivals Manchester City,https://i.guim.co.uk/img/media/936a07d061c73b5f99ae38f65c168e82b2470bcb/0_161_4928_2957/master/4928.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=f90a5cda1272fe4252352ce7382b54c8
https://metro.co.uk/2019/04/28/arsene-wenger-reveals-scared-liverpool-premier-league-title-race-9331988/,Arsene Wenger reveals why he's 'scared' for Liverpool in title race - Metro.co.uk,Awkward...,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/02/gettyimages-1051867794_1556468593.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.theguardian.com/sport/2019/apr/28/nfl-draft-new-york-giants-daniel-jones-quarterback-duke,Giants defend NFL draft selection of QB Daniel Jones after fan backlash - The Guardian,The New York Giants general manager David Gettleman has defended his team’s much criticized decision to pick quarterback Daniel Jones with the sixth overall pick of the NFL draft,https://i.guim.co.uk/img/media/30c5779bcffd8e8a5147ea4fc08b3fa7e214d44e/0_171_4698_2819/master/4698.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=3606a24066b8020c8f4346a71eb62ada
https://www.express.co.uk/sport/football/1119407/Arsenal-Leicester-Premier-League-Live-Stream-TV-Channel-Team-News-Prediction-Score-Latest,Leicester 3-0 Arsenal: Gunners lose THIRD match in a week to dent Champions League hopes - Express,ARSENAL’s Champions League hopes suffered a serious blow after the 10-man Gunners went down to a disastrous 3-0 defeat at Leicester. See how the action unfolded with Express Sport.,https://cdn.images.express.co.uk/img/dynamic/67/750x445/1119407.jpg
https://www.bloodyelbow.com/2019/4/28/18521086/ufc-fort-lauderdale-greg-hardy-im-the-fights-sports-athlete-version-what-jordan-could-be-mma-news,Greg Hardy: I’m the fights sports’ athlete version of what Michael Jordan could be - Bloody Elbow,"Greg Hardy is ecstatic about finally picking up his first UFC win, as he sees nothing but positive things in his MMA venture.",https://cdn.vox-cdn.com/thumbor/6jkpiEMweBHizE3dHDh2L-UxQC0=/0x561:1926x1569/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16197689/usa_today_12603322.jpg
https://readceltic.com/2019/04/28/celtic-set-to-sign-youngster-benn-quinn/,Celtic set to sign youngster Benn Quinn By Daniel Emery - Read Celtic,Read more…,https://production-354f.kxcdn.com/wp-content/uploads/sites/39/2019/04/1094501576-1-904x602.jpg
https://www.boxingscene.com/crawford-trainer-insists-there-nobody-else-we-want-spence--138443,"Crawford Trainer Insists: There is Nobody Else, We Want Spence! - BoxingScene.com","New York - Terence Crawford (35-0, 26 KO’s) did his part of on his pay-per-view by taking care of Amir Khan (35-3, 20 KO’s) last Saturday. His counterpart Errol Spence (25-0, 21 KO’s) did the same when he took care of Mikey Garcia on their pay-per-view last m…",https://photo.boxingscene.com/uploads/crawford-bmac_1.jpg
https://www.youtube.com/watch?v=yO9dP9wpQBQ,"Chris Paul exclusive interview on Rockets' tough 2018 exit, James Harden's game | 2019 NBA Playoffs - ESPN","Chris Paul sits down with Rachel Nichols and talks about (0:01) the Houston Rockets' loss to the Golden State Warriors in the 2018 Western Conference finals,...",https://i.ytimg.com/vi/yO9dP9wpQBQ/maxresdefault.jpg
https://sinbin.vegas/time-to-look-ahead/,Time To Look Ahead - SinBin.vegas,"As we head to the remainder of spring and into the summer without hockey in Las Vegas, be prepared for the fact the team you love is going to look different come September when training camp opens.",http://sinbin.vegas/wp-content/uploads/2018/10/Carp-Jimmerson-Banner.jpg
https://www.sportsnet.ca/hockey/nhl/blue-jackets-brandon-dubinsky-chirps-bruins-fans-game-2/,Blue Jackets' Brandon Dubinsky chirps Bruins fans after Game 2 - Sportsnet.ca,The Bruins-Blue Jackets series has had some serious jam so far and Brandon Dubinsky added more fuel to the fire after their Game 2 double overtime win.,https://assets2.sportsnet.ca/wp-content/uploads/2019/04/brandon-dubinsky-shields-puck-from-patrice-bergeron.jpg
https://www.tsn.ca/mets-dfa-fomer-jays-prospect-d-arnaud-1.1297753,Mets DFA fomer Jays prospect d'Arnaud - TSN,"The Mets have designated backup catcher Travis d'Arnaud for assignment, signalling a possible departure for one of the organization's longest tenured players.",https://www.tsn.ca/polopoly_fs/1.1053915!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/travis-d-arnaud.jpg
https://jaysjournal.com/2019/04/28/blue-jays-playing-infield-job-will-great-thing/,Blue Jays: Playing for your infield job will be a great thing - FanSided,"The Blue Jays are very quickly building some enviable infield depth right now, and the competition for playing time should be a very good thing. The vibes ...",https://imagesvc.timeincapp.com/v3/fan/image?url=https://jaysjournal.com/wp-content/uploads/getty-images/2017/07/1139523334.jpeg&
https://www.slamonline.com/nba/kawhi-leonard-45-points-game-1-win-sixers/,Post Up: Kawhi Leonard Drops 45 POINTS in Game 1 Win vs Sixers - SLAM Online,Kawhi was a machine on both ends of the court.,https://mk0slamonlinensgt39k.kinstacdn.com/wp-content/uploads/2019/04/kawhi_45_points.jpg
https://www.baytoday.ca/national-sports/leonard-scores-45-points-to-lift-raptors-to-108-95-victory-over-sixers-in-game-1-1395980,Leonard scores 45 points to lift Raptors to 108-95 victory over Sixers in Game 1 - BayToday,"TORONTO — Only Vince Carter scored more playoff points for Toronto than Kawhi Leonard did on Saturday night. And that was 18 years ago. But if Leonard had his way, he would've given up his career-high for a couple extra minutes on the bench.",https://vmcdn.ca/f/files/shared/feeds/cp/2019/04/gac538544861.jpg;w=630
https://wwos.nine.com.au/afl/hawthorn-use-second-half-rampage-in-thrilling-win-over-carlton/13b3784b-a34c-423d-b2e8-17e91eabbae0,AFL: Carlton blow six-goal first-half lead against Hawthorn in thrilling encounter - Wide World of Sports,Season of near misses continues for Carlton,http://prod.static9.net.au/fs/fabf3a7f-60e8-4d73-962f-0d797f2d4e2b
https://www.smh.com.au/sport/netball/she-s-always-been-lovely-gay-netballer-on-maria-folau-s-support-20190428-p51i0q.html,'She's always been lovely': gay netballer on Maria Folau's support - Sydney Morning Herald,"Before Maria Folau was supporting her husband's stance on homosexuality, she was a supportive colleague to one of Australia's first openly gay top flight netballers.","https://static.ffx.io/images/$zoom_0.2353333333333333,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_26/t_crop_custom/w_800/q_86,f_auto/fa4fd3314cc5a8ab4b14fe693a38df79d2cc8f21"
https://www.cbssports.com/nba/news/nba-playoffs-2019-watch-bucks-vs-celtics-game-1-tv-channel-live-stream-odds-prediction/,"NBA Playoffs 2019: Al Horford, Celtics crush Bucks in shocking series opener to take 1-0 lead in second round - CBS Sports",The Milwaukee Bucks open their Eastern Conference semifinal series against the Boston Celtics on Sunday,https://sportshub.cbsistatic.com/i/r/2019/04/28/03ee4051-6bcb-4b6f-97aa-9dc806049ec7/thumbnail/770x433/5a3c0178ab62300877b79f20b187d49b/irving-celtics.jpg
http://www.espn.com/nba/story/_/id/26627383/banged-curry-thompson-playing-game-1,"Banged-up Curry, Thompson playing in Game 1 - ESPN",Stephen Curry And Klay Thompson will play for the Warriors in Game 1 against the Rockets after dealing with ankle injuries.,https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0427%2Fr535173_1296x1296_1%2D1.jpg
http://www.espn.com/soccer/report?gameId=513483,"Manchester United vs. Chelsea - Football Match Report - April 28, 2019 - ESPN",Get a report of the Manchester United vs. Chelsea 2018/2019 English Premier League football match.,https://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0428%2Fr535567_1296x729_16%2D9.jpg
https://www.ninersnation.com/2019/4/28/18520386/winners-and-losers-from-the-49ers-2019-draft,"NFL Draft: Winners and losers from, 49ers edition - Niners Nation",Let’s take a look at how the 49ers did in the 2019 NFL Draft this weekend.,https://cdn.vox-cdn.com/thumbor/8vdt96clzy7oxRMWxgxuroNsx7M=/0x46:6048x3212/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195691/usa_today_12589245.jpg
https://www.buffalobills.com/news/what-they-re-saying-bills-earn-top-grades-from-nfl-draft-analysts,What they're saying: Bills earn top grades from NFL Draft analysts - BuffaloBills.com,Find out what national media are saying about Buffalo's 2019 draft class.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/bills/oo314q7msbdpaezbcd3x
https://www.boston.com/sports/new-england-patriots/2019/04/28/3-things-to-know-about-new-patriots-defensive-end-chase-winovich,3 things to know about new Patriots defensive end Chase Winovich - Boston.com,"""One thing led to another. We went on a date.""",https://www.boston.com/wp-content/uploads/2019/04/download-2019-04-28T085311.430-850x478.jpeg
https://www.titansonline.com/news/what-they-re-saying-about-the-nfl-draft-in-nashville,What They're Saying About the NFL Draft in Nashville - Titansonline.com,A look at the reviews from the NFL Draft in Music City.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/titans/vce9zub5doxhe0ri2k2i
https://www.mirror.co.uk/sport/football/news/gary-neville-explains-how-rafa-14930842,Gary Neville explains how Rafa Benitez and Brendan Rodgers may approach 'aiding Liverpool' - Mirror Online,The former Manchester United defender says Rafael Benitez and Brendan Rodgers will have very different approaches next week,https://i2-prod.mirror.co.uk/incoming/article13945951.ece/ALTERNATES/s1200/1_FBL-ENG-PR-BRIGHTON-WEST-HAM.jpg
