url,title,description,urlToImage,date
https://www.cosmopolitan.com/entertainment/a27266951/pete-davidson-kate-beckinsale-break-up/,"Oh Snap, Looks Like Pete Davidson and Kate Beckinsale Broke Up - Cosmopolitan.com",Has anyone checked on Antoni?,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/shutterstock-editorial-10129783k-huge-1551699026.jpg?crop=1.00xw:0.503xh;0,0.172xh&resize=1200:*",2019_04_25
https://www.prowrestling.com/the-new-day-members-react-to-kevin-owens-betrayal/,The New Day Members React To Kevin Owens' Betrayal - ProWrestling.com,"This week's SmackDown Live saw a major betrayal as Kevin Owens backstabbed The New Day, and the trio have all reacted to his action.",https://www.prowrestling.com/wp-content/uploads/2019/04/New-Day-1-e1554728196206.jpg,2019_04_25
https://www.thestar.com/life/relationships/advice/2019/04/25/high-school-girlfriend-still-gives-me-butterflies-20-years-later-ask-ellie.html,High school girlfriend still gives me butterflies 20 years later: Ask Ellie - Toronto Star,Blending today’s reality with memories and feelings of the past is a tricky situation that might best be avoided.,https://images.thestar.com/httF2JhGPAp_TQ5o5VLpAeUhEDI=/1200x1046/smart/filters:cb(1555473175278)/https://www.thestar.com/content/dam/thestar/life/relationships/advice/2019/04/25/high-school-girlfriend-still-gives-me-butterflies-20-years-later-ask-ellie/rl_ellie_25.jpg,2019_04_25
https://metro.co.uk/2019/04/25/big-bang-theorys-john-ross-bowie-reveals-dumped-agent-days-joining-cast-9316650/,The Big Bang Theory star reveals he was dumped by agent days before joining cast - Metro.co.uk,"'The show opened up doors, shifted my career and cemented friendships.'",https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/barry-kripke-main-51ec_1556183092.jpeg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019_04_25
https://www.thestar.com/life/horoscope/2019/04/25/horoscope-for-thursday-april-25-2019.html,"Horoscope for Thursday, April 25, 2019 - Toronto Star",Daily horoscope,https://images.thestar.com/jgPIMkDJIQw6kxELMGEJE7irWKw=/1200x807/smart/filters:cb(2700061000)/https://www.thestar.com/content/dam/thestar/diversions/horoscope/horoscope-static.jpg,2019_04_25
https://www.insidehook.com/daily_brief/sports/streaking-jeopardy-contestant-explains-his-winning-strategy,Streaking “Jeopardy” Contestant Explains His Winning Strategy - insidehook.com,"James Holzhauer revealed his strategy combines big bets, a fast buzzer and bouncing around the board so he'll know the category before his opponents do.",https://www.insidehook.com/wp-content/uploads/2019/04/Screen-Shot-2019-04-18-at-9.03.01-AM.png?fit=710%2C376,2019_04_25
https://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-04252019-story.html,Ask Amy: Sexy senior singleton seeks same - Chicago Tribune,Senior divorcee worries about fulfilling her needs while keeping a relationship intact.,https://www.trbimg.com/img-5cba047c/turbine/ct-ask-amy-04252019,2019_04_25
https://nationalpost.com/life/horoscopes/daily-horoscope-for-thursday-april-25-2019,"Daily horoscope for Thursday, April 25, 2019 - National Post",Avoid shopping or important decisions after 3:30 PM EDT today (12:30 PM PDT). The Moon is in Capricorn,https://nationalpostcom.files.wordpress.com/2017/06/horoscope_thursday.png,2019_04_25
https://www.tvnz.co.nz/one-news/world/calfornia-court-weighs-in-whether-charles-manson-follower-deserves-freed,Calfornia court weighs in on whether Charles Manson follower deserves to be freed - TVNZ,Leslie Van Houten was a part of Charles Mansons' cult that orchestrated nine killings in 1969.,https://www.tvnz.co.nz/content/dam/images/news/2019/04/25/Manson.jpg.hashed.2df9c6d0.desktop.story.share.jpg,2019_04_25
https://etcanada.com/news/444901/lil-xan-calls-girlfriend-annie-smiths-miscarriage-questionable-amidst-controversy/,Lil Xan Calls Girlfriend Annie Smith’s Miscarriage ‘Questionable’ Amidst Controversy - ETCanada.com,"Lil Xan is getting real. After much drama surrounding the rapper's life, he sat down with ""No Jumper"" to discuss everything from sobriety to Annie Smith's pregnancy and miscarriage. For those not up to speed, here is a quick rundown of the drama. Lil Xan and …",https://shawetcanada.files.wordpress.com/2019/04/lil-xan-annie-smith.jpg?quality=80&strip=all&w=600&h=398&crop=1,2019_04_25
https://www.etonline.com/mark-ruffalo-admits-he-had-no-idea-brie-larson-was-in-13-going-on-30-exclusive-124011,Mark Ruffalo Admits He Had No Idea Brie Larson Was in '13 Going on 30' (Exclusive) - Entertainment Tonight,"ET also spoke with Larson, who recalled working on the movie when she was just 13 years old.",https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2019-04/mark_ruffalo_brie_larson.jpg?itok=Lw5PkikE,2019_04_25
https://www.hollywoodreporter.com/news/stefanie-sherk-dead-canadian-actress-model-was-37-1204561,Stefanie Sherk Dead: Canadian Actress and Model Was 37 - Hollywood Reporter,"""It has been the saddest and toughest time of our lives and we don't know how much time it will take for us to overcome this pain,"" Sherk's husband, actor Demian Bichir, said on Instagram.",https://cdn1.thr.com/sites/default/files/2019/04/stefanie_sherk_.jpg,2019_04_25
https://www.ctvnews.ca/entertainment/ken-kercheval-actor-behind-beleaguered-dallas-oilman-cliff-dies-at-83-1.4393867,"Ken Kercheval, actor behind beleaguered 'Dallas' oilman Cliff, dies at 83 - CTV News","Ken Kercheval, who played perennial punching bag Cliff Barnes to Larry Hagman's scheming oil baron J.R. Ewing on the hit TV series 'Dallas,' has died. He was 83.",https://www.ctvnews.ca/polopoly_fs/1.4393874.1556148566!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019_04_25
https://dailyhive.com/vancouver/westward-music-festival-first-artists-lineup-2019,Westward Festival announces first wave of artists for 2019 lineup - Daily Hive,Westward Music Festival has announced it is coming back for four days of energetic live music performances from some of the world’s best.,https://images.dailyhive.com/20180206133254/Westward-Music-FestivalFacebook.jpg,2019_04_25
https://www.tvnz.co.nz/one-news/entertainment/bill-cosby-renews-attacks-trial-judge-he-seeks-bail-while-appealing-sex-assault-conviction,Bill Cosby renews attacks on trial judge as he seeks bail while appealing sex assault conviction - TVNZ,Lawyers for the 81-year-old entertainer filed a bail motion today.,https://www.tvnz.co.nz/content/dam/images/news/2018/09/26/judge-orders-remorseless-bill-cosby-to-serve-at-least-three-year.hashed.63edfc4a.desktop.story.share.jpg,2019_04_25
https://www.news.com.au/entertainment/movies/upcoming-movies/rami-malek-joins-cast-of-bond-25-as-new-james-bond-villain/news-story/137ad79934c14aa00787df5d8d6b1f2f,Rami Malek joins cast of Bond 25 as new James Bond villain - NEWS.com.au,"Oscar winner Rami Malek will appear in the latest James Bond film starring Daniel Craig, alongside a star cast including Ralph Fiennes and Lea Seydoux, the director Cary Fukunaga said on Thursday.",https://cdn.newsapi.com.au/image/v1/b8cab33228ae0365aef11a04e7dd2803?width=650,2019_04_25
https://7news.com.au/news/royal-family/royal-baby-why-everyones-talking-about-prince-harrys-anzac-engagement-c-78409,Royal Baby: Why everyone’s talking about Prince Harry’s Anzac engagement - 7NEWS,Prince Harry's attendance at an official Anzac Day service in London has the Royal Baby watcher's tongues wagging.,https://images.7news.com.au/publication/C-78409/e229dd55e5e5173af4a63f5946cb8a98d4b15390-16x9-x291y437w3149h1763.jpg?imwidth=1024,2019_04_25
https://tenplay.com.au/channel-ten/bachelor-in-paradise/season-2/episode-9,Bachelor In Paradise - S2 Ep. 9 - Network Ten - 10 News First,"As we head towards the serious end of things, relationships that formed half-heartedly are starting to find their natural end, but not without a few tears along the way.",https://iprx.ten.com.au:443/ImageHandler.ashx?f=jpg&u=https%3a%2f%2fcf-images.ap-southeast-2.prod.boltdns.net%2fv1%2fstatic%2f2199827728001%2f7788f24d-9603-4d68-8204-046108f9fe62%2f3b827ca7-21df-4b8b-ac7f-8415889d0828%2f1280x720%2fmatch%2fimage.jpg,2019_04_25
https://www.newidea.com.au/shock-claims-the-queen-will-die-in-her-bed-before-handing-over-throne-to-charles,SHOCK CLAIMS: The Queen 'will die in her bed' before handing over her throne to Charles - New Idea,SHOCK CLAIMS: The Queen 'will die in her bed' before handing over throne to Prince Charles,https://www.newidea.com.au/media/54730/queen-and-charles.jpg,2019_04_25
https://www.digitalspy.com/tv/ustv/a27265303/riverdale-season-3-finale-luke-perry-fred-andrews-final-scenes/,Riverdale airs the late Luke Perry's final scene as Archie's dad - DigitalSpy.com,Luke Perry passed away suddenly in March.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/luke-perry-kj-apa-fred-archie-1552041217.jpg?crop=1xw:0.8753117206982544xh;center,top&resize=1200:*",2019_04_25
https://www.theguardian.com/books/2019/apr/25/the-clockwork-condition-lost-sequel-to-a-clockwork-orange-discovered,The Clockwork Condition: lost sequel to A Clockwork Orange discovered - The Guardian,Unfinished manuscript found among Anthony Burgess’s papers was described by the author as ‘a major philosophical statement on the contemporary human condition’,https://i.guim.co.uk/img/media/ebc484b334886ff842fb224df96333c4979c3333/0_121_3600_2160/master/3600.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=b7c3950b1801955792b304790efa7f71,2019_04_25
https://www.news.com.au/entertainment/movies/new-movies/avengers-endgame-time-travelling-explained/news-story/949981fddf5d209ec0d6952956c8a156,Avengers Endgame (SPOILERS) : Time travelling and time paradox explained - NEWS.com.au,WARNING: MAJOR SPOILERS FOR AVENGERS: ENDGAME,https://cdn.newsapi.com.au/image/v1/94b76a27a57f0e98bacbdec096f1ce69?width=650,2019_04_25
https://www.unilad.co.uk/celebrity/johnny-depp-reportedly-planning-to-marry-russian-go-go-dancer-30-years-younger-than-him/,Johnny Depp Reportedly Planning To Marry Russian Go-Go Dancer 30 Years Younger Than Him - UNILAD,,,2019_04_25
https://www.dailymail.co.uk/tvshowbiz/article-6958031/Bill-Goldsmith-says-Florence-Alexandra-trying-Bachelorette.html,Bill Goldsmith says Florence Alexandra is trying to become the next Bachelorette - Daily Mail,"Bachelor In Paradise finished filming months ago, but the feud between Florence Alexandra and Bill Goldsmith is far from over.",https://i.dailymail.co.uk/1s/2019/04/25/07/12694094-0-image-a-3_1556175274370.jpg,2019_04_25
https://www.pedestrian.tv/film-tv/game-of-thrones-bryan-cogman-spin-off-axed-hbo/,WELP: One Of The 'Game Of Thrones' Spinoffs Has Been Killed Off By HBO - Pedestrian TV,"Not to worry, there are still four others.",https://www.pedestrian.tv/content/uploads/2019/04/Game-of-Thrones-1.jpg,2019_04_25
https://www.perthnow.com.au/entertainment/tv/married-at-first-sight-announces-stage-show-tour-with-ng-b881179485z,Married At First Sight announces stage show tour in May - PerthNow,Fans of the hit reality TV series Married At First Sight who are craving another fix will get the chance with a touring stage show announced overnight.,https://images.perthnow.com.au/publication/B881179485Z/1556175886559_GVD26AO8J.1-2.jpg?imwidth=1024,2019_04_25
https://www.dailymail.co.uk/tvshowbiz/article-6957761/Shocking-casting-couch-claims-surface-late-actor-Mickey-Rooney.html,Shocking 'casting couch' claims surface about late actor Mickey Rooney - Daily Mail,"Craig Bennett certainly doesn't hold anything back in his new tell-all book, True Confessions of a Shameless Gossip.",https://i.dailymail.co.uk/1s/2019/04/25/06/12692288-0-image-a-6_1556169726870.jpg,2019_04_25
https://www.heraldsun.com.au/technology/monkey-magic-ape-uses-smartphone-to-scroll-instagram/news-story/fc37f4855773f177aefb9453abd619c8,Watch: Ape using smartphone to scroll Instagram - Herald Sun,Footage of an ape using a smartphone while curiously scrolling through Instagram shows the phrase ‘even a monkey can do it’ might be a little dated.,https://cdn.newsapi.com.au/image/v1/58ed976c3120d283b3e4bdad735b2385,2019_04_25
https://startsat60.com/discover/news/celebrity/karl-stefanovic-breaks-silence-tribute-great-grandfather-photo-jasmine-yarbrough,Karl Stefanovic breaks social media silence with tribute to great grandfather - Starts at 60,Karl Stefanovic shared a rare photo with his new wife Jasmine as he paid tribute to his great grandfather.,https://i.startsatsixty.com.au/wp-content/uploads/20190425141146/karl-main-720x405.jpg,2019_04_25
https://www.express.co.uk/news/royal/1118616/royal-news-princess-eugenie-pregnant-latest-update-royal-baby-latest-royal-family-latest,HUGE clue Princess Eugenie is pregnant - ‘announcement around the corner’ - Express,ROYAL fans are convinced Princess Eugenie and Jack Brooksbank hinted they are about to announce royal baby news.,https://cdn.images.express.co.uk/img/dynamic/106/750x445/1118616.jpg,2019_04_25
https://www.pedestrian.tv/film-tv/game-of-thrones-emilia-clarke-incest/,Emilia Clarke Explains Why Daenerys DGAF That She's Been Banging Her Nephew - Pedestrian TV,"She might be cool with it, but Jon isn't.",https://www.pedestrian.tv/content/uploads/2019/04/dany-fb.png,2019_04_25
https://www.express.co.uk/life-style/life/1115673/Sophie-Countess-of-Wessex-Prince-Edward-wedding-body-language,Is this why Sophie Countess of Wessex & Prince Edward have avoided royal divorce curse? - Express,"SOPHIE COUNTESS of Wessex, 54 is the wife of Prince Edward, 55. They couple’s marriage has stood the test of time, after Charles marriage to Diana and Andrew’s marriage to Sarah Ferguson fell apart, with both couples going on to divorce. How has their marriag…",https://cdn.images.express.co.uk/img/dynamic/130/750x445/1115673.jpg,2019_04_25
https://www.express.co.uk/news/royal/1118605/queen-Elizabeth-ii-latest-news-dennis-mcneil-royal-family-update-us-ambassador-johnson,The Queen’s guests were in STITCHES after hilarious conversation - ‘How did we get THERE?’ - Express,QUEEN ELIZABETH II had guests at an intimate dinner party in stitches after striking after a hilarious conversation.,https://cdn.images.express.co.uk/img/dynamic/106/750x445/1118605.jpg,2019_04_25
https://www.mirror.co.uk/film/avengers-endgame-katherine-langford-role-14577842,Avengers Endgame: Is Katherine Langford role revealed? - Mirror Online,Avengers Endgame is finally in cinemas - but is Katherine Langford appearing in a major role?,https://i2-prod.mirror.co.uk/incoming/article10215488.ece/ALTERNATES/s1200/13-Reasons-Why.jpg,2019_04_25
https://www.news.com.au/entertainment/tv/game-of-thrones/game-of-thrones-star-daniel-portmans-disturbing-fan-encounters/news-story/3f87f02f6bd53f888ab171393b355273,Game of Thrones star Daniel Portman slams disturbing fan trend - NEWS.com.au,"WARNING: Spoilers from Game of Thrones season 8, episode two",https://cdn.newsapi.com.au/image/v1/453520fa7300f006de54cd676afdf661?width=650,2019_04_25
https://www.gamespot.com/articles/avengers-endgame-doesnt-have-post-credits-scenes-b/1100-6466420/,"Avengers: Endgame Doesn't Have A Post-Credits Scene, But There Is Something At The End - GameSpot","Endgame is Marvel's first film that doesn't have a mid-credit or post-credit sequence, but there is a brief audio stinger attached.",https://static.gamespot.com/uploads/screen_kubrick/1562/15626911/3525906-endgame.jpg,2019_04_25
https://www.apnews.com/f95c785e2f564a909d1e4d32e8fb5472,Jersey's Springsteen readies a Western-style album - The Associated Press,"NEW YORK (AP) — Fresh off his Broadway run, New Jersey's Bruce Springsteen looked West for inspiration on a new album he's planning to release on June 14. The 13-song disc is his first new...",https://storage.googleapis.com/afs-prod/media/media:0c667dbea73e49e288df222adf5b0e2f/2000.jpeg,2019_04_25
https://pagesix.com/2019/04/25/model-stefanie-sherk-wife-of-actor-demian-bichir-dead-at-37/,"Model Stefanie Sherk, wife of actor Demian Bichir, dead at 37 - Page Six","“It has been the saddest and toughest time of our lives and we don't know how much time it will take for us to overcome this pain,” Bichir, 55, wrote.",https://nyppagesix.files.wordpress.com/2019/04/stefanieshrek.jpg?quality=90&strip=all&w=1200,2019_04_25
https://6abc.com/lori-loughlin-didnt-realize-actions-were-illegal-report/5270238/,"College admissions scandal: Lori Loughlin, husband 'didn't realize' actions were illegal, according to report - WPVI-TV","Actress Lori Loughlin and her husband Mossimo Giannulli did not mean to break the law when they allegedly paid a bribe to get their kids admitted to an elite college, according to a new report.",https://cdn.abcotvs.com/dip/images/5240224_040919-ap-lori-loghlin-img.gif?w=1600,2019_04_25
https://www.hollywoodreporter.com/news/tvs-new-math-what-100m-netflix-deals-actually-shortchange-creators-1203846,TV's New Math: What if $100M Netflix Deals Actually Shortchange Creators? - Hollywood Reporter,Writers and talent reps sound off on the demise of backend profits and whether a wave of huge streamer pacts marks a boon for showrunners or leaves money on the table.,https://cdn1.thr.com/sites/default/files/2019/04/netflix_catcher_illo.jpg,2019_04_25
https://www.npr.org/2019/04/25/717069561/an-album-from-princes-vault-and-his-memoir-are-coming,"Prince Estate To Release New Album, 'Originals,' And His Memoir - NPR","The Prince Estate has announced plans to release Originals, another album of previously unreleased tracks — many of which were hits for other artists — he recorded between 1981 and 1991.",https://media.npr.org/assets/img/2019/04/25/originals_printcover-rgb_wide-f79aeb7ff73e50f2aa6d12192816d028d3a168bf.jpg?s=1400,2019_04_25
https://www.eonline.com/news/1035502/prince-harry-makes-a-surprise-appearance-as-royal-baby-watch-continues,Prince Harry Makes a Surprise Appearance Amid Royal Baby Watch - E! NEWS,The soon-to-be dad attended the annual Anzac Day service.,"https://akns-images.eonline.com/eol_images/Entire_Site/2019325/rs_600x600-190425042152-600-Kate-Middleton-Prince-Harry-Anzac-Day-LND-LT-042519-GettyImages-1145002516.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90",2019_04_25
https://www.kcci.com/article/today-in-history-for-april-25-ella-fitzgerald-is-born/27268832,Today in History for April 25: Ella Fitzgerald is born - KCCI Des Moines,There’s a lot to look back on in history for April 25. Here are some notable moments.,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ella-fitzgerald-1556197073.jpg?crop=1.00xw:0.793xh;0,0&resize=1200:*",2019_04_25
https://www.foxnews.com/entertainment/daniel-craig-james-bond-rami-malek-bond-25,"Daniel Craig is James Bond, Rami Malek stars as villain in 'Bond 25' - Fox News","""Bond 25"" will have some familiar faces.",https://static.foxnews.com/foxnews.com/content/uploads/2019/03/BOND.jpg,2019_04_25
https://www.bbc.com/news/entertainment-arts-48054674,James Bond 25: Rami Malek joins cast and Phoebe Waller-Bridge to co-write - BBC News,"The Oscar winner is confirmed for the unnamed new 007 film, and Phoebe Waller-Bridge will co-write.",https://ichef.bbci.co.uk/news/1024/branded_news/1B6B/production/_106591070_malek_oscar_getty.jpg,2019_04_25
https://www.usatoday.com/story/life/people/2019/04/25/denise-richards-worries-marriage-charlie-sheen-messed-up-their-kids/3571426002/,Denise Richards worries parenting with Charlie Sheen exposed kids to too much 'dysfunction' - USA TODAY,"""I just feel like I (expletive) up a lot with their dad,"" Richards said on Wednesday's episode of ""The Real Housewives of Beverly Hills""  of her volatile marriage to Charlie Sheen and its impact on their daughters. ""I  don't want them to look back on their ch…","https://www.gannett-cdn.com/presto/2019/04/25/USAT/465f420a-199c-48b4-94e7-4caea8e6ce51-3Charlie_BadBoys.JPG?crop=2999,1696,x0,y170&width=3200&height=1680&fit=bounds",2019_04_25
https://www.usatoday.com/story/life/people/2019/04/25/lady-gaga-bradley-cooper-star-is-born-reunion-shallow-movie-song/3571434002/,Bradley Cooper has dreamed up a reunion with 'Star Is Born' co-star Lady Gaga - USA TODAY,"Bradley Cooper shot down the idea of going on tour with Lady Gaga on ""Ellen,"" but he does have something in mind to reunite the ""Star Is Born"" leads.","https://www.gannett-cdn.com/presto/2019/04/25/USAT/fc8c3788-28dc-4ebe-8cde-316f569cf455-Gaga_Cooper_Oscars_D2_030119.JPG?crop=2810,1581,x0,y366&width=3200&height=1680&fit=bounds",2019_04_25
https://www.mirror.co.uk/3am/celebrity-news/judge-judy-unveils-first-major-14584313,Judge Judy unveils first major new look in 22 years - and sends viewers reeling - Mirror Online,Monday's episode had viewers shocked when Judge Judy entered the courtroom,https://i2-prod.mirror.co.uk/incoming/article5265560.ece/ALTERNATES/s1200/2_Judge-Judy.jpg,2019_04_25
https://www.theguardian.com/music/2019/apr/25/ive-been-harassed-and-groped-can-the-culture-of-gig-going-change,'I've been harassed and groped': can the culture of gig-going change? - The Guardian,"Concerts should be about togetherness, but aggression and inaccessibility can make them threatening. Can artists and fans create a more inclusive environment?",https://i.guim.co.uk/img/media/5c6279155b6d5e900a9e6cd42f67e28db9ae6876/0_9_5315_3189/master/5315.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=d004935e8ff0e33354be324cca7f72aa,2019_04_25
https://www.theguardian.com/artanddesign/2019/apr/25/kyotographie-2019-the-vibe-of-japans-new-era,Kyotographie 2019: the vibe of Japan's new era | Art and design - The Guardian,The Kyoto photographic festival endeavours to take the pulse of the country,https://i.guim.co.uk/img/media/6415f5293eb9d8e9c19e9c1bd7607e0554249e6e/0_515_3780_2268/master/3780.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=110c0ff9916e8f617ebaae1278c4854c,2019_04_25
https://www.telegraph.co.uk/news/2019/04/25/dead-birds-tied-chris-packhams-fence-farmers-pest-controllers/,Dead birds tied to Chris Packham's fence as farmers and pest controllers protest against shooting ban - The Telegraph,Dead crows have been tied by their necks to Chris Packham's gate after the BBC presenter successfully campaigned for Natural England to revoke its general licences to shoot &quot;pest&quot; birds.,https://www.telegraph.co.uk/content/dam/news/2019/04/25/D4_ngdSXsAA62xt-xlarge_trans_NvBQzQNjv4BqEDjTm7JpzhSGR1_8ApEWQA1vLvhkMtVb21dMmpQBfEs.jpg,2019_04_25
https://www.mirror.co.uk/3am/celebrity-news/katie-price-jets-turkey-secret-14580125,"Katie Price leaves UK for 'secret facelift, tummy tuck and lipo' - Mirror Online",The mum-of-five has reportedly gone abroad for more surgery including plans to boost her behind with bum implants,https://i2-prod.mirror.co.uk/incoming/article14445633.ece/ALTERNATES/s1200/0_Kris-Boyson.jpg,2019_04_25
https://www.bbc.co.uk/news/entertainment-arts-48054674,James Bond 25: Rami Malek joins cast and Phoebe Waller-Bridge to co-write - BBC News,"The Oscar winner is confirmed for the unnamed new 007 film, and Phoebe Waller-Bridge will co-write.",https://ichef.bbci.co.uk/news/1024/branded_news/1B6B/production/_106591070_malek_oscar_getty.jpg,2019_04_25
https://www.dailymail.co.uk/tvshowbiz/article-6959409/Jedward-discuss-mothers-death-time.html,Jedward discuss their mother's death for the first time - Daily Mail,"Jedward twins, John and Edward Grimes, have discussed losing their mother's death for the first time in a heartbreaking interview with Loose Women on Thursday.",https://i.dailymail.co.uk/1s/2019/04/25/14/12708304-0-image-a-86_1556198897099.jpg,2019_04_25
https://perezhilton.com/pete-davidson-kate-beckinsale-over/,Pete Davidson & Kate Beckinsale Are No Longer On 'Romantic Terms'! - PerezHilton.com,"The world will no longer catch sight of Pete Davidson and Kate Beckinsale making out like no one is watching! Especially not at movie premieres, basketball games, or in the house the Saturday Night Live star shares with his mom! Related: Selena Gomez Gets Ver…",https://perezhilton.com/wp-content/uploads/2019/04/Kate-Beckinsale-Pete-Davidson-Relationship-Friendly-860x860.jpg,2019_04_25
https://www.laineygossip.com/brie-larson-supports-samuel-l-jacksons-wife-latanya-richardson-jackson-on-broadway/54516,"Brie Larson supports Samuel L. Jackson's wife, LaTanya Richardson Jackson, on Broadway - LaineyGossip",Brie Larson at Jimmy Fallon and Broadway performance of To Kill a Mockingbird the night before Avengers: Endgame premiere,//photos.laineygossip.com/articles/brie-larson-broadway-25apr19-01.jpg,2019_04_25
https://www.comingsoon.net/tv/news/1062373-one-of-the-game-of-thrones-spin-offs-wont-be-moving-forward,One of the Game of Thrones Spin-offs Won’t Be Moving Forward - ComingSoon.net,Executive producer and writer Bryan Cogman has confirmed that one of the Game of Thrones spin-offs won't be moving forward.,https://cdn3-www.comingsoon.net/assets/uploads/4665/09/file_609052_game-of-thrones-hardhome-pictures-3-640x360.jpg,2019_04_25
https://www.ctvnews.ca/entertainment/canadian-model-stefanie-sherk-dies-at-37-husband-demian-bichir-says-1.4394555,"Canadian model Stefanie Sherk dies at 37, husband Demian Bichir says - CTV News","Demian Bichir announced the death of his wife, Canadian actress and model Stefanie Sherk, in a heartfelt message on Instagram.",https://www.ctvnews.ca/polopoly_fs/1.4394561.1556201703!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019_04_25
https://www.slashfilm.com/21-bridges-trailer/,'21 Bridges' Trailer: Chadwick Boseman Shuts Down Manhattan to Solve a Murder - /FILM,"The 21 Bridges trailer re-teams Chadwick Boseman with the Russo Brothers, in an action-thriller set in New York.",https://d13ezvd6yrslxm.cloudfront.net/wp/wp-content/images/21-bridges-trailr.jpg,2019_04_25
https://www.bbc.com/news/entertainment-arts-48036694,Unseen Clockwork Orange 'follow-up' by Anthony Burgess unearthed - BBC News,An unfinished follow-up to Anthony Burgess's Clockwork Orange novel is unearthed in his archive.,https://ichef.bbci.co.uk/images/ic/1024x576/p077fbhr.jpg,2019_04_25
https://www.cbc.ca/news/canada/british-columbia/jeopardy-james-holzhauer-1.5110149,Is Jeopardy phenom James Holzhauer bad for the game? 2 former Canadian champs buzz in - CBC.ca,"Holzhauer has won big in more than a dozen victories, but many fans don't like his approach to the game — selecting clues from the bottom up in the hopes of finding Daily Doubles and making aggressive wagers when he finds them.",https://i.cbc.ca/1.5108731.1556112564!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/jeopardy-record.jpg,2019_04_25
https://www.globaltv.com/shows/survivor/articles/survivor-edge-of-extinction-scoop-week-10-recap-winners-losers-top-moments/,"Survivor: Edge of Extinction Scoop – Week 10 Recap: Winners, Losers, Top Moments - Global","John Powell - GlobalTV.com Well, he did give himself the nickname of “Wardog” on Survivor. What did he expect was going to happen? It was an almost a",https://assets.globaltv.com/wp-content/uploads/2019/04/probst_home.jpg,2019_04_25
https://perezhilton.com/game-thrones-sexual-assault-podrick-daniel-portman/,'Game Of Thrones' Star Daniel Portman AKA Podrick Says Fans Sexually Assault Him Due To His Character's Sexual Prowess - PerezHilton.com,"*Please* control yourself around Pod the sex god. Game of Thrones actor Daniel Portman revealed that he’s been sexually assaulted by “many” fans over the past several years thanks to the reputation of his character, Podrick Payne. Fans will know that Podrick …",https://perezhilton.com/wp-content/uploads/2019/04/daniel-portman-game-thrones-fans-assault-podrick-860x951.jpg,2019_04_25
https://heroichollywood.com/james-bond-25-daniel-craig-cast/,Full Cast For Daniel Craig's Final James Bond Movie Revealed - Heroic Hollywood,The cast for Daniel Craig's final James Bond movie was revealed by Bond 25 director Cary Joji Fukunaga and producers Barbara Broccoli and Michael G. Wilson.,https://heroichollywood.com/wp-content/uploads/2018/12/bond-rami-malek.jpg,2019_04_25
https://www.news.com.au/entertainment/celebrity-life/royals/royal-baby-countdown-prince-harry-still-attending-royal-engagements/news-story/ed5d57b4b49c5930d7785bd138ac42f9,Royal baby countdown: Prince Harry still attending royal engagements - NEWS.com.au,Prince Harry made a surprise appearance at an Anzac Day ceremony putting to bed speculation his wife Meghan is about to give birth to their first child.,https://cdn.newsapi.com.au/image/v1/8343652782f37ba81577c698708871fa?width=650,2019_04_25
https://www.digitalspy.com/movies/a27252297/avengers-endgame-natalie-portman-jane-foster-cameo/,Avengers Endgame Natalie Portman - Did Thor's Natalie Portman return for Avengers: Endgame? - DigitalSpy.com,She showed up at the premiere after all.,"https://hips.hearstapps.com/digitalspyuk.cdnds.net/16/33/1471514511-natalie-portman-thor.jpg?crop=1xw:0.751653638003608xh;center,top&resize=1200:*",2019_04_25
https://www.perthnow.com.au/technology/babbels-lit-tionary-download-helps-australians-break-slanguage-barrier-ng-b881179539z,Babbel’s Lit-tionary download helps Australians break slanguage barrier - PerthNow,"Feel geri zekalı? Блин! Don’t be a jelen, tio. Get down with the local lingo.",https://images.perthnow.com.au/publication/B881179539Z/1556181165337_GVU26AUP3.3-2.jpg?imwidth=1024,2019_04_25
