url,title,description,urlToImage,date
https://www.bbc.com/news/health-48039524,"Measles: 500,000 UK children missed jab - BBC News","Globally, 169 million children were not given a first dose of measles vaccine between 2010 and 2017.",https://ichef.bbci.co.uk/news/1024/branded_news/A66F/production/_106570624_m2100003-baby_boy_with_measles_rash-spl.jpg,2019_04_25
https://techcrunch.com/2019/04/24/scientists-pull-speech-directly-from-the-brain/,Scientists pull speech directly from the brain - TechCrunch,"In a feat that could eventually unlock the possibility of speech for people with severe medical conditions, scientists have successfully recreated the speech of healthy subjects by tapping directly into their brains. The technology is a long, long way from pr…",https://techcrunch.com/wp-content/uploads/2019/02/GettyImages-1009465514.jpg?w=637,2019_04_25
https://www.usatoday.com/story/news/health/2019/04/24/opioid-pain-pills-crackdown-doctors-prescriptions-cdc-fda/3562373002/,Feds issue new warning to doctors: Don't skimp too much on opioid pain pills - USA TODAY,"The Centers for Disease Control and Prevention said many physicians were guilty of a ""misapplication"" of 2016 opioid prescribing guidelines.",https://www.gannett-cdn.com/-mm-/b2b05a4ab25f4fca0316459e1c7404c537a89702/c=0-0-1365-768/local/-/media/2019/04/10/USATODAY/usatsports/pills-e1460744289121.jpg?width=3200&height=1680&fit=crop,2019_04_25
https://nypost.com/2019/04/24/why-you-cant-resist-binge-eating-high-calorie-foods/,Why you can't resist binge-eating high calorie foods - New York Post ,"A brain ‘switch’ that makes people gorge on hamburgers, pizzas, and fries has been identified for the first time. The discovery offers hope of new treatments for obesity and binge eatin…",https://thenypost.files.wordpress.com/2019/04/man-eating-burger.jpg?quality=90&strip=all&w=1200,2019_04_25
https://gizmodo.com/a-common-preservative-in-cheese-and-bread-could-negativ-1834278066,"A Common Preservative in Cheese and Bread Could Negatively Affect Our Metabolism, Study Finds - Gizmodo","In recent years, scientists have started cautiously warning about the subtle harms that certain food additives might be causing in people. A new study out Wednesday suggests that the common food preservative propionate could be one of these additives to be wo…","https://i.kinja-img.com/gawker-media/image/upload/s--OAbq_Ve9--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/o4ff7qthvckbmsvhjahi.jpg",2019_04_25
https://medicalxpress.com/news/2019-04-bad-cholesterol-artery-walls.html,Researchers learn how 'bad cholesterol' enters artery walls - Medical Xpress,"UT Southwestern researchers have determined how circulating ""bad cholesterol"" enters artery walls to cause the plaque that narrows the blood vessels and leads to heart attacks and strokes.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/11-researchersl.jpg,2019_04_25
https://www.vox.com/future-perfect/2019/4/24/18514577/malaria-vaccine-malawi-pilot-program,Malaria is among the world’s biggest killers of children. Now there’s a vaccine. - Vox.com,Malawi will be the first place in the world to vaccinate for malaria,https://cdn.vox-cdn.com/thumbor/UZZHPFkdsV1GshC2oPi-Es08N2k=/0x294:3000x1865/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16188034/52055937.jpg.jpg,2019_04_25
https://phys.org/news/2019-04-scientists-coal-derived-dots-effective-antioxidant.html,Scientists discover coal-derived 'dots' are effective antioxidant - Phys.org,"Graphene quantum dots drawn from common coal may be the basis for an effective antioxidant for people who suffer traumatic brain injuries, strokes or heart attacks.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/coalcouldyie.jpg,2019_04_25
https://lifehacker.com/what-to-do-when-your-allergy-meds-stop-working-1834272146,What to Do When Your Allergy Meds Stop Working - Lifehacker,"I’ve tried it all: Zyrtec, Allegra, Claritin, Xyzal, Benadryl, Nasacort, Flonase—even a neti pot—and still, I struggle to find one single, effective tool that’ll rid my bloodshot eyes and mucus-lined nose once and for all.","https://i.kinja-img.com/gawker-media/image/upload/s--aU18x-IM--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/kt3hk8j1n2vwcwhwrzz3.jpg",2019_04_25
https://www.foxnews.com/health/us-measles-cases-hit-highest-level-in-25-years-officials-say,"US measles cases hit highest level in 25 years, officials say - Fox News","U.S. measles cases in 2019 have climbed to their highest level in 25 years, officials announced Wednesday.",https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png,2019_04_25
https://www.businessinsider.com/michael-phelps-breathing-technique-for-mental-health-relaxation-2019-4,Michael Phelps teaches his 2-year-old son a special 'lion's breath' technique — part of the mental-health routine that Phelps says saved his life - Business Insider,Michael Phelps is teaching his 2-year-old a simple breathing technique for dealing with frustration. It's a strategy supported by science.,https://amp.businessinsider.com/images/5cbfb929b14bf42d32761485-1920-960.jpg,2019_04_25
https://www.cnn.com/2019/04/24/health/food-allergies-knowledge-restaurant-staff-study-intl/index.html,"Restaurant servers don't know much about food allergies, study finds - CNN","When eating out, people with food allergies often have to trust their servers for information on what is safe to eat. But most restaurant staff have limited knowledge about allergies, according to new research.",https://cdn.cnn.com/cnnnext/dam/assets/190424100603-01-waiter-restaurant-stock-super-tease.jpg,2019_04_25
https://www.huffpost.com/entry/un-world-health-org-screen-time_n_5cc0a599e4b0764d31dbfb7f,"Children Under 1 Year Old Should Not Watch Screens, World Health Org Says - HuffPost",The group determined kids under age 5 should not be allowed very much screen time either.,https://img.huffingtonpost.com/asset/5cc0a6d92a0000e804507c6b.jpeg?cache=wo6hdg9urf&ops=1910_1000,2019_04_25
https://wdef.com/2019/04/24/tennessee-measles-case-came-chattanooga/,The Tennessee measles case came through Chattanooga - WDEF News 12,Health officials say the contagious person stopped at a local convenience store on April 11th so you could have been exposed.,https://wdef.com/wp-content/uploads/2019/04/0326-en-measles-battiste-1814100-640x360.jpg,2019_04_25
https://phys.org/news/2019-04-modern-analysis-ancient-hearths-reveals.html,Modern analysis of ancient hearths reveals Neanderthal settlement patterns - Phys.org,"Ancient fire remains provide evidence of Neanderthal group mobility and settlement patterns and indicate specific occupation episodes, according to a new study published in PLOS ONE on April 24, 2019 by Lucia Leierer and colleagues from Universidad de La Lagu…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/modernanalys.jpg,2019_04_25
https://www.cbsnews.com/news/fda-approves-breakthrough-adhd-medical-device-to-treat-children/,FDA approves breakthrough medical device to treat ADHD in children - CBS News,It works by delivering a low-level electrical pulse through a patch on a child's forehead,https://cbsnews1.cbsistatic.com/hub/i/r/2019/04/24/9ef6574c-2d78-428f-aaa1-f641d9786192/thumbnail/1200x630/8895c5dd405951cc64784c2f54b73c34/0424-ctm-adhdtreatment-narula-1836521-640x360.jpg,2019_04_25
https://www.nature.com/articles/s41586-019-1150-2,NAD metabolic dependency in cancer is shaped by gene amplification and enhancer remodelling - Nature.com,"NAD metabolic pathway choice in cancer is largely dependent on the tissue of origin, with implications for the development of precision treatments.",https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41586-019-1150-2/MediaObjects/41586_2019_1150_Fig1_HTML.png,2019_04_25
https://phys.org/news/2019-04-addiction-cryo-em-technology-enables-impossible.html,Treating addiction: Cryo-EM technology enables the 'impossible' - Phys.org,"Scientists used a compound found in a shrub native to Africa to reveal the three major shapes of the serotonin transporter, a protein in the brain linked to anxiety and depression.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/5cc028da63666.jpg,2019_04_25
https://www.upi.com/Top_News/US/2019/04/24/Study-Homeless-deaths-in-LA-have-skyrocketed-76-percent/3291556121139/,Study: Homeless deaths in LA have skyrocketed 76 percent - UPI News,"Deaths among Los Angeles' vast homeless population increased by more than three-quarters last year to a toll of nearly 1,000, a new study said Wednesday.",https://cdnph.upi.com/sv/ph/og/upi/3291556121139/2019/1/a759ee041a22b4eca3892620c3b0c1bf/v1.5/Study-Homeless-deaths-in-LA-have-skyrocketed-76-percent.jpg,2019_04_25
https://www.thestate.com/news/state/south-carolina/article229621849.html,A toxic microbe lurks on the SC coast. Older fat men should worry most - The State,"A toxic microbe found on the coast is a threat to people with open cuts who are exposed to seawater. Older, overweight men are particularly vulnerable as the earth’s climate changes",https://www.islandpacket.com/latest-news/wksh96/picture217503260/alternates/LANDSCAPE_1140/unfilseptpix4.JPG,2019_04_25
https://www.theguardian.com/society/2019/apr/25/nearly-170m-under-10s-unvaccinated-against-measles-worldwide,Nearly 170m under-10s unvaccinated against measles worldwide - The Guardian,"Figure includes half a million in UK, as Unicef warns the disease could ‘spread like wildfire’",https://i.guim.co.uk/img/media/d92e560b9e61a9bb9a9d4c1444bcae8b8ce918aa/0_112_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=8278746917e9cdc669cbaf8f6229cf6f,2019_04_25
https://www.thisisinsider.com/tired-all-day-but-energy-before-bed-2019-4,What it means when you're tired during the day but have a sudden burst of energy before bedtime - INSIDER,Many people experience the phenomenon of feeling tired during the day but getting a burst of energy before bed — here's what could be causing it.,https://amp.thisisinsider.com/images/5cc0c75c0ff30d75ef702a45-1136-568.jpg,2019_04_25
https://www.bbc.co.uk/news/av/education-48046305/how-much-screen-time-should-children-be-allowed,How much screen time should children be allowed? - BBC News,New World Health Organization guidelines say under twos should not have any sedentary screen time.,https://ichef.bbci.co.uk/news/1024/branded_news/B9A8/production/_106582574_p077bvq3.jpg,2019_04_25
https://www.telegraph.co.uk/science/2019/04/24/anti-mould-ingredient-bread-could-fuelling-obesity-epidemic/,"Anti-mould ingredient in bread could be fuelling obesity epidemic, Harvard warns - Telegraph.co.uk","A common preservative used to prevent bread and cakes going mouldy could be fuelling the obesity crisis by harming metabolism, scientists at Harvard University have warned.",https://www.telegraph.co.uk/content/dam/science/2016/06/13/wholemeal-bread_3111927b-xlarge_trans_NvBQzQNjv4BqpJliwavx4coWFCaEkEsb3kvxIt-lGGWCWqwLa_RXJU8.jpg,2019_04_25
https://www.edp24.co.uk/news/harry-deeba-fundraising-appeal-taverham-cancer-battle-1-6013287,Time running out for toddler battling cancer to meet fundraising target - Eastern Daily Press,The family of a youngster seeking potentially life-saving treatment in America have urged people to donate as the appeal deadline nears.,https://www.edp24.co.uk/polopoly_fs/1.6013288!/image/image.jpg,2019_04_25
https://www.bbc.co.uk/news/health-48037592,'Exhilarating' implant turns thoughts to speech - BBC News,The technology could eventually help those who have lost their voice to speak again.,https://ichef.bbci.co.uk/news/1024/branded_news/14C10/production/_106580058_6ef3be30-8967-45be-af8a-56853d737d66.jpg,2019_04_25
https://medicalxpress.com/news/2019-04-exposing-cancer-metabolic-addictions.html,Exposing cancer's metabolic addictions - Medical Xpress,"Cancerous tumors are classified primarily based on their tissue of origin. However, the sequencing of the human genome and the development of powerful and affordable DNA sequencing technologies has ushered in a new era of precision oncology, in which patients…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/exposingcanc.jpg,2019_04_25
https://www.dailymail.co.uk/health/article-6955293/Mobile-game-picks-players-genetically-risk-Alzheimers.html,Mobile game picks out players who are genetically at risk of Alzheimer's - Daily Mail,"When the app Sea Hero Quest was put to the test, a study by University College London and the University of East Anglia found it picks out players who are genetically at risk of Alzheimer's.",https://i.dailymail.co.uk/1s/2019/04/24/15/12663834-0-image-a-56_1556117603624.jpg,2019_04_25
https://www.geo.tv/latest/235207-who-reports-massive-stride-in-pakistans-fight-against-polio,WHO reports massive stride in Pakistans fight against polio - Geo News,"For the first time since a year and a half, samples from the hub of poliovirus in Peshawar, Shaheen Muslim Town, have been tested negative",https://www.geo.tv/assets/uploads/updates/2019-04-24/235207_083439_updates.jpg,2019_04_25
https://www.dailymail.co.uk/health/article-6955563/Scientists-discover-emotional-brain-circuit-makes-overeat.html,Scientists discover 'emotional' brain circuit that makes us overeat - Daily Mail,"Eating high-calorie foods brings us pleasure, and the brain's emotional center tells us to load up on these fatty snacks, leading to overeating, according to a University of North Caroloina study.",https://i.dailymail.co.uk/1s/2019/04/24/15/12663546-0-image-a-6_1556117145261.jpg,2019_04_25
https://www.cornwalllive.com/news/cornwall-news/ex-royal-marine-builder-cornwall-2792795,Ex Royal Marine and builder from Cornwall changed gender when wife got dementia - Cornwall Live,"Judo champ Stephanie Gilbert has been named Adult Student of the Year, runs a beauty salon from her living room - and still works on building sites where she loves 'educating the guys, winding them up something rotten'",https://i2-prod.cornwalllive.com/news/cornwall-news/article2793208.ece/ALTERNATES/s1200/0_steveg.jpg,2019_04_25
https://www.bbc.co.uk/news/uk-wales-48041914,Cardiff Metropolitan University: Mumps cases reported - BBC News,Public Health Wales has advised students to make sure their vaccinations are up to date.,https://ichef.bbci.co.uk/news/1024/branded_news/F558/production/_106180826_c0199695-mmr_vaccination-spl-1.jpg,2019_04_25
https://www.bbc.co.uk/news/uk-england-manchester-48040787,Measles: Greater Manchester outbreak rises to 47 cases - BBC News,Greater Manchester sees more measles cases so far in 2019 than in the previous two years combined.,https://ichef.bbci.co.uk/news/1024/branded_news/1350/production/_104544940_gettyimages-1066472858.jpg,2019_04_25
https://www.medicalnewstoday.com/articles/325028.php,"Ginkgo seeds may help keep skin blemish-free, but there's a catch - Medical News Today","Ginkgo seed extracts can fight bacteria that harm the skin, but researchers are still a long way from developing them into safe products.",https://cdn1.medicalnewstoday.com/content/images/hero/325/325028/325028_1100.jpg,2019_04_25
https://metro.co.uk/2019/04/24/unwanted-sexting-could-lead-to-mental-health-problems-research-says-9303195/,"Unwanted sexting could lead to mental health problems, research says - Metro.co.uk","Metro.co.uk: News, Sport, Showbiz, Celebrities from Metro",https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/03/Roy-being-a-black-man-on-Grindr-sexualisation-of-black-men-6157_1556112116.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019_04_25
https://www.devonlive.com/news/devon-news/miracle-man-survives-flesh-eating-2791560,'Miracle' man survives flesh eating disease after family say goodbye to him in coma - Devon Live,He went in to hospital with an aching leg - but things soon got much worse,https://i2-prod.devonlive.com/news/devon-news/article2791566.ece/ALTERNATES/s1200/0_Richard-and-his-family-in-hospital.jpg,2019_04_25
https://www.express.co.uk/life-style/health/1118229/best-supplements-tiredness-fatigue-energy-diet-iron,Best supplements for tiredness - the 3p a day capsules to boost energy and prevent fatigue - Express,"SUPPLEMENTS could be used to prevent tiredness and fatigue symptoms. Add these cheap capsules to your diet to avoid feeling sleepy or drowsy during the day, while also boosting your overall energy.",https://cdn.images.express.co.uk/img/dynamic/11/750x445/1118229.jpg,2019_04_25
https://www.bbc.co.uk/news/av/uk-england-birmingham-48040064/bus-numbers-helped-boy-with-autism-learn-to-count,Bus numbers helped boy with autism learn to count - BBC News,"Ryley, now aged nine, has loved buses since he was two years old.",https://ichef.bbci.co.uk/news/1024/branded_news/5F57/production/_106570442_p0779bw1.jpg,2019_04_25
https://www.theguardian.com/global-development/2019/apr/24/rotten-chicken-eggs-e-waste-from-europe-poisons-ghana-food-chain-agbogbloshie-accra,Rotten eggs: e-waste from Europe poisons Ghana's food chain - The Guardian,"Toxins from old computers, fridges and other electronic goods are polluting chicken eggs in an area where 80,000 people live",https://i.guim.co.uk/img/media/37293095cc237e0adf8248cef629827f6994747e/525_535_3075_1845/master/3075.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=71ce85dc33d612629d92125a07d5637d,2019_04_25
https://www.spectrumnews.org/features/deep-dive/search-truce-autism-wars/,In search of truce in the autism wars - Spectrum,The fight between those who define autism as a medical condition and those who see it as a mere difference has reached vitriolic levels. Can the two sides come together to support all autistic people?,https://s3.amazonaws.com/spectrumnews-web-assets/wp-content/uploads/2019/04/23085629/20190417-CultureWarsfinal-844.jpg,2019_04_25
https://www.newswire.ca/news-releases/minister-of-health-announces-partnerships-to-improve-vaccination-rates-in-canada-830184780.html,Minister of Health announces partnerships to improve vaccination rates in Canada - Canada NewsWire,"New project will improve access to vaccination and increase vaccine coverage SURREY, BC, April 24, 2019 /CNW/ - The majority of Canadians vaccinate their...",/content/dam/newswire-ca/logos/cnw_en_facebook_sharing_logo.png,2019_04_25
https://medicalxpress.com/news/2019-04-antibiotic-linked-greater-heart-women.html,Antibiotic use linked to greater risk of heart attack and stroke in women - Medical Xpress,"Women who take antibiotics over a long period of time are at increased risk of heart attack or stroke, according to research carried out in nearly 36,500 women.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/antibioticus.jpg,2019_04_25
https://www.youtube.com/watch?v=467_Pjr2etM,Flesh-eating bacteria infects Florida fisherman in Gulf of Mexico - ABC Action News - Tampa Bay,A Florida man has been hospitalized at a Tampa hospital after contracting a life-threatening flesh-eating bacteria while fishing out in the Gulf of Mexico.,https://i.ytimg.com/vi/467_Pjr2etM/maxresdefault.jpg,2019_04_25
https://www.cbc.ca/news/world/ebola-congo-health-workers-attack-strike-1.5109512,Frontline Ebola workers threaten to strike in Congo - CBC.ca,Health workers in one of the epicentres of eastern Congo's Ebola outbreak threaten to go on strike as early as next week if authorities don't do more to protect them.,https://i.cbc.ca/1.5109555.1556135914!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/congo-ebola.jpg,2019_04_25
https://www.thespec.com/whatson-story/9300631-killing-patient-zero-profiles-quebec-man-unfairly-targeted-in-aids-epidemic/,Killing Patient Zero profiles Quebec man unfairly targeted in AIDS epidemic - TheSpec.com,"In the late 1970s, Quebecois flight attendant Gaetan Dugas was openly and proudly gay, described by friends as flamboyant, sexual and generous, with a supportive family and penchant for makeup.",https://dynamicmedia.zuza.com/zz/m/original_/d/6/d6d6409f-c030-44ca-a9a7-561728f34d67/B88681688Z.1_20190424165758_000_GONIPAI2.3-0_Super_Portrait.jpg,2019_04_25
http://www.tunisiesoir.com/tech/tech-new-technology-is-a-stepping-stone-to-a-neural-speech-prosthesis-researchers-say-report-15706-2019/,"Tech: New technology is a stepping stone to a neural speech prosthesis, researchers say — (Report) - Tdnews",,http://www.tunisiesoir.com/wp-content/uploads/2019/04/190424153558_1_540x360.jpg,2019_04_25
https://globalnews.ca/news/5199348/who-screen-time-guidelines/,New WHO guidelines on screen time say babies shouldn’t have any - Global News,"The World Health Organization has issued its first-ever guidance for how much screen time children under 5 should get: not very much, and none at all for those under 1.",https://shawglobalnews.files.wordpress.com/2017/06/cpt112409192_high1.jpg?quality=70&strip=all&w=650&h=379&crop=1,2019_04_25
https://globalnews.ca/news/5199310/measles-us-cases-25-year-high/,U.S. measles cases hit 25-year high as misinformation on vaccines spreads - Global News,"New York City health officials on Wednesday reported 61 new cases since late last week, pushing this year’s nationwide tally past the 667 cases reported for all of 2014.",https://shawglobalnews.files.wordpress.com/2019/04/20048168-1-e1556135507753.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019_04_25
https://vancouversun.com/pmn/life-pmn/un-no-screen-time-for-babies-only-1-hour-for-kids-under-5/wcm/028d857a-83c9-480a-9d6c-5e4e76d14a24,No screen time for babies; only 1 hour for kids under 5: UN - Vancouver Sun,The guidelines were to address the increasing amount of sedentary behaviour in the general population.,https://postmediavancouversun2.files.wordpress.com/2016/05/turn-off-the-screens-challenge-owen-sound.jpeg,2019_04_25
https://www.thestar.com/news/world/us/2019/04/24/connecticut-man-recalls-golf-course-attack-by-rabid-bobcat.html,Connecticut man recalls golf course attack by rabid bobcat - Toronto Star,"NEW LONDON, Conn. - A Connecticut man attacked by a rabid bobcat while golfing doesn't remember much about the incident but says he can still see ""this miserable animal coming at me.""",https://images.thestar.com/JDknxtZl5C4deBi63qm7RDl6OBI=/1280x1024/smart/filters:cb(1556126691670)/https://www.thestar.com/content/dam/thestar/news/world/us/2019/04/24/connecticut-man-recalls-golf-course-attack-by-rabid-bobcat/CTNLD601-423_2019_145007.jpg,2019_04_25
https://globalnews.ca/news/5198247/london-mother-tick-in-daughters-ear/,"Health unit official says ticks are ‘like Velcro,’ after London parents discover tick in daughter’s ear - Global News","The bug was sent away for testing, where it was found not to be a carrier of Lyme disease.",https://shawglobalnews.files.wordpress.com/2019/04/tick.jpg?quality=70&strip=all&w=460&h=379&crop=1,2019_04_25
https://www.youtube.com/watch?v=PzBQPy0SurE,First malaria vaccine introduced in Malawi - Newsy,"Malawi, Ghana and Kenya are part of the pilot program to vaccinate children against malaria. Learn more about this story at https://www.newsy.com/89874/ Find...",https://i.ytimg.com/vi/PzBQPy0SurE/maxresdefault.jpg,2019_04_25
https://nationalpost.com/feature/prenatal-exposure-to-alcohol-affects-a-million-canadians-why-its-time-to-start-tackling-our-hidden-drinking-problem,Prenatal exposure to alcohol affects a million Canadians. Why it's time to start tackling our hidden drinking problem - National Post,"It’s been 45 years since researchers revealed the risks of drinking during pregnancy. But as Vanessa Hrvatin reports, rates of Fetal Alcohol Spectrum Disorder are three times higher than previously…",https://nationalpostcom.files.wordpress.com/2019/04/fasd07-2500px.jpg,2019_04_25
https://kenoraonline.com/local/blastomycosis-spores-don-t-like-to-be-disturbed,Blastomycosis spores don't like to be disturbed - KenoraOnline.com,"KenoraOnline.com - Local news, Weather, Sports, Free Classifieds and Business Listings for Kenora and northwestern Ontario.",https://kenoraonline.com/images/stories/newsphotos/2019/April/blaso%20trees.JPG,2019_04_25
https://www.thespec.com/whatson-story/9299701-fecal-transplant-helps-improve-behaviour-in-kids-with-autism/,Fecal transplant helps improve behaviour in kids with autism - TheSpec.com,"In the first published example of how the gut may play a role in autism, scientists have found that a “fecal transplant” helped to substantially improve behaviour and gastrointestinal health in children with the neurodevelopmental disorder.",https://www.thespec.com/Contents/Images/Communities/TheSpec_1200x630.png,2019_04_25
https://www.ucdavis.edu/news/growing-poverty-increases-diagnoses-psychosis-spectrum-mental-illnesses/,Growing Up in Poverty Increases Diagnoses of Psychosis-Spectrum Mental Illnesses - UC Davis,"A study suggests that intervention through social policies and investment in neighborhood improvements, as well as identifying those most in need of help by observing certain child behaviors, could prevent psychosis-related mental illnesses.",https://www.ucdavis.edu/sites/default/files/images/article/gettyimages-680693460.jpg,2019_04_25
https://montrealgazette.com/news/local-news/revised-quebec-vaccination-schedule-to-come-into-effect-on-june-1,Revised Quebec vaccination schedule to come into effect on June 1 - Montreal Gazette,“These changes will allow children to benefit from adequate immunization coverage while reducing the number of visits required.”,https://postmediamontrealgazette2.files.wordpress.com/2015/03/file-in-this-jan-29-2015-file-photo-a-pediatrician-uses.jpg,2019_04_25
https://www.theloop.ca/ctvnews/parkinsons-patients-making-strides-with-electrical-stimulation-in-the-spine/,Parkinson's patients making strides with electrical stimulation in the spine - The Loop,Canadian researchers are testing an electric stimulation implant that is offering new freedom to people unable to walk safely on their own due to Parkinson's disease.,https://www.theloop.ca/wp-content/uploads/2015/06/960_FINAL_NATIONAL_NEWS_HERO.jpg,2019_04_25
https://www.sbs.com.au/news/millions-of-kids-miss-measles-shot-unicef,Millions of kids miss measles shot: UNICEF - SBS News,A UN report says more than 20 million children a year missed out on measles vaccines across the world in the past eight years.,https://www.sbs.com.au/news/img/fb-share.png,2019_04_25
https://www.cairnspost.com.au/news/breaking-news/us-measles-cases-at-highest-since-2000/news-story/02973b364087c30bcba8500f41c272ce,US measles cases at highest since 2000 - The Cairns Post,"The US has confirmed 695 measles cases so far this year, the highest incidence recorded since the country declared it had eliminated the virus in 2000, the US Centres for Disease Control and Prevention says.",,2019_04_25
https://au.lifestyle.yahoo.com/instant-pot-come-handy-mediterranean-220447754.html,Your Instant Pot Will Come in Handy For All These Mediterranean-Friendly Recipes - Yahoo Lifestyle Australia,"Once you've gotten in the swing of using your Instant Pot for quick, healthy dinners, it's hard to imagine how you survived those busy weeknights without one.  You might want to start using the countertop appliance to fuel your Mediterranean diet recipes - it…",https://s.yimg.com/uu/api/res/1.2/mvqSAWnu5Zk52drcPWQ8EQ--~B/aD03NzE7dz02ODA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-US/popsugar_fitness_773/a863a96f01afd14c4279dc5eba9fbe60,2019_04_25
https://www.businessinsider.com.au/tired-all-day-but-energy-before-bed-2019-4,What it means when you're tired during the day but have a sudden burst of energy before bedtime - Business Insider Australia,"Whether this has happened to you once or occurs every night like clockwork, many people experience the phenomenon of feeling tired during the day but getting a burst of energy right before bedtime.",https://static.thisisinsider.com/image/5c7906cdeb3ce81b1e571d22-640.jpg,2019_04_25
https://www.youtube.com/watch?v=gXoY-_pT39U,Several whooping cough cases confirmed in Missoula County - KRTV NEWS,Health officials are looking into six whooping cough cases in the Missoula area.,https://i.ytimg.com/vi/gXoY-_pT39U/maxresdefault.jpg,2019_04_25
https://www.news-medical.net/news/20190424/Febrile-seizures-following-vaccination-are-self-resolving-and-not-dangerous.aspx,Febrile seizures following vaccination are self-resolving and not dangerous - News-Medical.net,"New research from the University of Sydney has found the severity of febrile seizures following vaccination is no different to febrile seizures from another cause, such as from a virus, and that the majority of seizures are short-lived, self-resolving and don…",https://www.news-medical.net/image.axd?picture=2014%2f7%2fInfluenza-620x480.jpg,2019_04_25
https://www.sciencedaily.com/releases/2019/04/190424153724.htm,Modern analysis of ancient hearths reveals Neanderthal settlement patterns: Microscopic and molecular evidence at paleolithic hearth sites helps uncover Neanderthal mobility habits - Science Daily,"Ancient fire remains provide evidence of Neanderthal group mobility and settlement patterns and indicate specific occupation episodes, according to a new study.",/images/2019/04/190424153724_1_540x360.jpg,2019_04_25
https://www.news-medical.net/news/20190424/Sientists-crack-chemical-code-of-incredibly-complex-anti-tumor-antibiotic.aspx,Sientists crack chemical code of incredibly complex 'anti-tumor antibiotic' - News-Medical.net,"After 20 years of dedicated research, scientists have cracked the chemical code of an incredibly complex 'anti-tumor antibiotic' known to be highly effective against cancer cells as well as drug-resistant bacteria, and have reproduced it synthetically in the …",https://www.news-medical.net/image.axd?picture=2014%2f7%2fpill_antibiotics-620x480.jpg,2019_04_25
https://www.tvnz.co.nz/one-news/world/no-screen-time-babies-only-1-hour-per-day-kids-under-5-recommends,"No screen time for babies, only 1 hour per day for kids under 5, WHO recommends - TVNZ",Some groups said the guidelines failed to consider the potential benefits of digital media.,https://www.tvnz.co.nz/content/dam/images/news/2019/04/25/child.jpg.hashed.4835754c.desktop.story.share.jpg,2019_04_25
https://cosmosmagazine.com/biology/diabetes-concerns-over-common-food-preservative,Diabetes concerns over common food preservative - Cosmos,Trials in mice and humans prompt calls for further studies. Andrew Masterson reports.,https://cosmos-production-assets.s3.amazonaws.com/file/spina/photo/18691/image_190423-meat-pr.jpg,2019_04_25
https://www.nature.com/articles/d41586-019-01181-y,Brain implants that let you speak your mind - Nature.com,A brain–computer interface synthesizes speech using neural signals.,https://media.nature.com/lw1024/magazine-assets/d41586-019-01181-y/d41586-019-01181-y_16662404.png,2019_04_25
https://www.goldcoastbulletin.com.au/news/national/teens-allergic-reaction-to-hamburger-meat-is-hilarious-yet-horrifying/video/d47fc41a8efef60fe6c8c0f80ff932e2,Teen's Allergic Reaction to Hamburger Meat is Hilarious Yet Horrifying - Gold Coast Bulletin,"A Mississippi teen learned to stick with what she knows after she strayed from her regular brand of hamburger meat and ended up with massively swollen lips on April 20. A thread, tweeted by Amiyah Evans, documents her bizarre experience as her lips gradually …",https://content.api.news/v3/images/bin/e3ff50c109a1720ff5a73abb65644471,2019_04_25
https://www.eurekalert.org/pub_releases/2019-04/ehs-dii042419.php,"Despite increase in insurance coverage for depression, growth in spending remains modest - EurekAlert","A new investigation finds that while insurance coverage for depression has increased, treatment rates are lower than expected, indicating that non-financial barriers to patient care still remain.",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019_04_25
