url,title,description,urlToImage,date
https://www.today.com/news/when-royal-baby-arriving-here-s-what-prince-william-saying-t153022,When is the royal baby arriving? Here's what Prince William is saying - Today Show,"During a trip to New Zealand, Prince William talked to a well-wisher who asked about the arrival of Meghan Markle and Prince Harry's royal baby.",https://media3.s-nbcnews.com/j/newscms/2019_17/1430455/harry-william-meghan-today-190427-main-01_3758d82d4fa8f59ea5b64b24bca5eecf.social_share_1200x630_center.jpg,2019-04-27
https://www.washingtonpost.com/local/public-safety/white-nationalists-interrupt-author-at-politics-and-prose/2019/04/27/d48012c6-692d-11e9-82ba-fcfeff232e8f_story.html,White nationalists interrupt author at Politics and Prose - Washington Post,The writer of a book on how white people harm themselves with racial resentment was targeted.,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2019-04-27
https://www.cnn.com/2019/04/27/tech/apple-screen-time-app-store-banned-report/index.html,"Apple is removing and restricting third-party screen time apps, report says - CNN","Apple rolled out new features designed to track and limit screen time. Then, it started policing the competition, according to a New York Times report published Saturday.",https://cdn.cnn.com/cnnnext/dam/assets/190427191559-apple-apps-crackdown-file-restricted-use-super-tease.jpg,2019-04-27
https://www.lowkickmma.com/jacare-admits-he-fears-jack-hermanssons-jiu-jitsu/,Jacare Admits He Fears Jack Hermansson's Jiu-Jitsu - LowKick MMA,Jacare admits he fears Jack Hermansson's ground game heaading into their crucial main event at tonight's UFC Ft. Lauderdale.,https://www.lowkickmma.com/wp-content/uploads/2018/05/USATSI_10833597_168382968_lowres.jpg,2019-04-27
https://www.fool.com/investing/2019/04/27/apples-iphone-xr-is-still-dominating-us-iphone-sal.aspx,Apple's iPhone XR Is (Still) Dominating U.S. iPhone Sales - The Motley Fool,The cheapest of the company's flagships is proving to have the most staying power in the U.S.,https://g.foolcdn.com/editorial/images/521100/apple-iphone-xs-max-lifestyle-09122018.jpg,2019-04-27
https://www.khq.com/news/four-people-dead-after-crane-collapses-across-downtown-seattle-traffic/article_ce083358-693f-11e9-871c-27b1c8f1de40.html,Four people dead after crane collapses across downtown Seattle traffic - KHQ Right Now,Update:,https://bloximages.newyork1.vip.townnews.com/khq.com/content/tncms/assets/v3/editorial/b/50/b50e866c-694a-11e9-be95-63c701c07ce9/5cc4f12e1d16e.image.png?crop=960%2C720%2C160%2C0&resize=840%2C630&order=crop%2Cresize,2019-04-27
https://www.bbc.co.uk/sport/football/48071397,Rennes beat Paris St-Germain on penalties in Coupe de France final - BBC Sport,Rennes stun Paris St-Germain on penalties to win their first French Cup since 1971.,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/0976/production/_106622420_rennes_reuters.jpg,2019-04-27
https://www.itv.com/news/2019-04-27/labour-to-call-vote-for-parliament-to-declare-a-climate-emergency/,Labour to call vote for Parliament to declare a climate emergency - ITV News,"MPs will vote on Wednesday whether to declare an environmental and climate emergency following mass protests over political inaction in addressing the crisis.

Labour will force a Commons vote on the issue, one of the key demands of the Extinction Rebellion (…",https://news.images.itv.com/image/file/1842951/img.jpg,2019-04-27
https://www.dailymail.co.uk/sport/football/article-6967559/Pochettino-fears-West-Ham-defeat-killed-Tottenhams-spirit.html,Pochettino fears West Ham defeat has killed Tottenham's spirit - Daily Mail,Pochettino has urged his weary stars to 'be strong' but fears Saturday's 1-0 defeat by West Ham may have drained the spirit from Tottenham ahead of their Champions League semi-final.,https://i.dailymail.co.uk/1s/2019/04/27/21/12799752-0-image-a-8_1556397920426.jpg,2019-04-27
https://metro.co.uk/2019/04/27/mum-28-four-year-old-son-discovered-dead-neighbour-9329380/,"Mum, 28, and four-year-old son discovered dead by neighbour - Metro.co.uk",Detectives say they do not believe anyone else was involved.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64556087_1556396495.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://www.90min.com/posts/6355390-manchester-united-vs-chelsea-ole-gunnar-solskjaer-s-best-available-red-devils-lineup,Manchester United vs Chelsea: Ole Gunnar Solskjaer's Best Available Red Devils Lineup - 90min,,"https://images2.minutemediacdn.com/image/upload/c_fill,w_1200,h_630,f_auto,q_auto,g_auto/shape/cover/sport/fbl-eng-pr-man-utd-man-city-5cc49ba60bde22b3b4000001.jpg",2019-04-27
https://calgaryherald.com/news/local-news/police-advise-drivers-to-stay-home-as-storm-causes-poor-road-conditions,Police advise drivers to stay home as storm causes poor road conditions - Calgary Herald,Alberta Transportation has issued an alert about dangerous highway conditions due to a snowstorm affecting Calgary and surrounding areas. “Severe winter weather conditions in Southern Alberta are i…,https://postmediacalgaryherald2.files.wordpress.com/2019/04/springstorm298_70990966.jpg,2019-04-27
https://www.mlssoccer.com/post/2019/04/27/vancouver-whitecaps-1-philadelphia-union-1-2019-mls-match-recap,"Vancouver Whitecaps 1, Philadelphia Union 1 | 2019 MLS Match Recap - MLSsoccer.com","Kacper Przybylko scored his first MLS goal in the 66th minute of his maiden MLS start, and the Philadelphia Union left BC Place with a well-earned point from a 1-1 draw with the Vancouver Whitecaps on Saturday afternoon. Jamiro Montero set up the goal, stripp…",https://league-mp7static.mlsdigital.net/images/Elliott Teibert.jpg?pt2rsxFRBp5lokiG6qlpbN8BJdaLHSlM,2019-04-27
https://oilprice.com/Energy/Energy-General/Rosneft-Sees-No-Oil-Deficit-Looming-As-Iran-Sanction-Waivers-End.html,Rosneft Sees No Oil Deficit Looming As Iran Sanction Waivers End - OilPrice.com,Rosneft CEO Igor Sechin has said that his company does not expect that the end of Iran sanction waivers will spark a deficit in oil markets,https://d32r1sh890xpii.cloudfront.net/article/718x300/da91e87a0f6663d47d4f5530ead16d27.jpg,2019-04-27
https://www.cbc.ca/news/world/poway-san-diego-california-synagogue-shooting-1.5114160,"1 woman killed, 3 people injured in shooting at California synagogue - CBC.ca","A gunman opened fire in a San Diego-area synagogue with an assault-style weapon on Saturday, killing one woman inside and wounding three other worshippers in a hate crime carried out on the last day of Passover, authorities said.",https://i.cbc.ca/1.5114169.1556398918!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/california-shooting-synagogue.jpg,2019-04-27
https://globalnews.ca/news/5211445/ryan-straschnitzki-returning-home-renovations/,Ryan Straschnitzki returning home for 1st time since Humboldt Broncos crash - Global News,"After several months of renovations, his family's home in Airdrie, just north of Calgary, is once again ready to be lived in.",https://shawglobalnews.files.wordpress.com/2019/04/20883797-e1556390729736.jpg?quality=70&strip=all&crop=0px%2C0px%2C5472px%2C2891px&resize=720%2C379,2019-04-27
https://www.news.com.au/finance/business/retail/how-radio-boss-phil-leahy-went-from-depressed-and-bankrupt-to-millionaire/news-story/7e760340dec181ad3103224983592e2e,Phil Leahy: How Kiss FM vice chairman went from bankrupt to millionaire - NEWS.com.au,"Phil Leahy had a long, successful career in the radio business — so when his company folded and he was forced to declare bankruptcy, the failure hit him hard.",https://cdn.newsapi.com.au/image/v1/765168f5ce3bfe8b7551810976cc1723?width=650,2019-04-27
https://www.abc.net.au/news/2019-04-28/crane-collapse-in-seattle-cbd-kills-4-people-crushes-cars/11052346,"Seattle crane collapse on new Google building kills four people, injures three while crushing six cars - ABC News","Two crane operators and two people sitting in their cars are killed when a construction crane atop the new Google building in Seattle collapses, pinning six cars underneath.",https://www.abc.net.au/news/image/11052388-16x9-700x394.jpg,2019-04-27
https://www.foxsports.com.au/football/ligue-1/neymar-appears-to-punch-fan-after-psg-lose-coupe-de-france-final/news-story/5c9831e4aab2e266c596ac5a44db80a2,Neymar appears to punch fan after PSG lose Coupe de France final - Fox Sports,"PSG star Neymar has been caught on film appearing to strike a fan in the face after <a href=""https://www.foxsports.com.au/football/ligue-1/rennes-stun-psg-in-crazy-final-to-break-38year-coupe-de-france-drought/news-story/5682c882966e45ef6c50cce7bfc5441a"">losi…",https://cdn.newsapi.com.au/image/v1/4462362d7d2552d146c36826883d573f,2019-04-27
https://www.guyraargus.com.au/story/6093327/obese-told-to-walk-to-work-to-live-longer/,Obese told to walk to work to live longer - The Guyra Argus,"Obese people who switch their car for a more active commute could cut their chances of an early death, new research suggests. Adults with a body mass index ab...",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/8d6db3c4-6c0d-40ac-8c41-76d1e7e7549b.jpg/r0_74_800_526_w1200_h678_fmax.jpg,2019-04-27
https://www.9news.com.au/world/us-news-chabad-poway-san-diego-south-california-shooting-crime-police/69bfd9cc-aa8c-496d-96f6-8399416f979e,"One dead, three injured after 'hate crime' shooting at California synagogue - 9news.com.au",<p>An anti-Semitic manifesto praising the Christchurch massacre was uploaded online just hours before alleged gunman opened fire at US synagogue.</p>,http://prod.static9.net.au/fs/d611fe5f-1c5c-4ea6-8d63-e29ef10f6aab,2019-04-27
https://abcnews.go.com/Politics/biden-takes-democrats-early-lead-signs-generational-showdown/story?id=62666915,"Biden takes the Democrats' early lead, with signs of a generational showdown (POLL) - ABC News",A new ABC News/Washington Post poll,https://s.abcnews.com/images/Politics/biden-ap-er-190124_hpMain_16x9_992.jpg,2019-04-27
https://abc7chicago.com/weather/slippery-conditions-could-follow-saturdays-unusual-spring-snowfall/5274049/,Chicago Weather: Slippery conditions could follow Saturday's snow - WLS-TV,"A late season snow storm could drop several inches of wet, slushy snow on parts of the Chicago area this weekend.",https://cdn.abcotvs.com/dip/images/5274595_042719-wls-stormtracker-10P-vid.jpg?w=1600,2019-04-27
https://wtop.com/dc/2019/04/white-nationalists-interrupt-antiracist-book-festival-at-politics-and-prose-bookstore/,White nationalists interrupt Antiracist Book Festival at Politics and Prose bookstore - WTOP,A small group of white nationalists interrupted a book talk Saturday at the Politics and Prose bookstore in D.C. during an author event for the Antiracist Book Festival that was being hosted at the store.,https://wtop.com/wp-content/uploads/2017/08/080917_bookstore.jpg,2019-04-27
https://www.ign.com/articles/2019/04/28/avengers-endgame-ending-explained-iron-man-dies-dead-captain-america-time-travel-peggy-carter-falcon,Avengers: Endgame Ending Explained - IGN,We break down the end of Avengers: Endgame and explain where it leaves the heroes of the MCU.,https://assets1.ignimgs.com/2019/04/25/avengersendgame-endingexplained-blogroll-1556230540315_1280w.jpg,2019-04-27
https://www.cbssports.com/nfl/draft/news/2019-nfl-draft-recap-cardinals-huge-winners-while-giants-may-have-some-questions-to-answer/,"2019 NFL Draft Recap: Cardinals huge winners, while Giants may have some questions to answer - CBS Sports",Winners and losers from the 2019 NFL Draft,https://sportshub.cbsistatic.com/i/r/2019/04/25/70a1cd4b-2f35-40ba-9d9a-aa1003cd72ec/thumbnail/770x433/85b8602580d6d0fbe9d6578abe56ca48/kyler-murray-draft.jpg,2019-04-27
https://www.nytimes.com/2019/04/27/us/seattle-crane-collapse.html,"Crane Collapse in Seattle Kills 4, Officials Say - The New York Times","The crane fell off a building about six stories high and onto the street below, the authorities said, crushing six vehicles.",https://static01.nyt.com/images/2019/04/27/multimedia/27xp-crane4-sub/27xp-crane4-sub-facebookJumbo-v2.jpg,2019-04-27
https://metro.co.uk/2019/04/27/manchester-united-squad-openly-joking-about-paul-pogbas-move-to-real-madrid-9328699/,Man Utd player asks Paul Pogba to take him with him to Real Madrid - Metro.co.uk,The Frenchman is pushing for a move to the Bernabeu.,https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-1142865192_1556405390.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://www.mirror.co.uk/3am/celebrity-news/katie-price-hides-bruised-face-14836811,Katie Price hides bruised face as she returns home from latest plastic surgery - Mirror Online,The former glamour model was pictured watching the telly with her family but made sure her face was completely hidden,https://i2-prod.mirror.co.uk/incoming/article14836757.ece/ALTERNATES/s1200/0_MAIN-Katie-Price.jpg,2019-04-27
https://www.dailymail.co.uk/news/article-6967365/Streets-Oldham-split-racial-lines-no-assimilation-claims-Nigel-Farage.html,"Streets of Oldham split along racial lines with 'no assimilation', claims Nigel Farage - Daily Mail","He claimed that entire streets of Oldham in Greater Manchester are split along racial lines, in a speech to crowd of 150 at Lock Haven University in rural Pennsylvania.",https://i.dailymail.co.uk/1s/2019/04/27/21/12797972-0-image-a-4_1556395446839.jpg,2019-04-27
https://www.denofgeek.com/uk/movies/avengers-endgame/64934/whats-next-for-the-mcu-after-avengers-endgame-in-marvel-phase-4,What's next for the MCU after Avengers: Endgame in Marvel phase 4 - Den of Geek UK,What's happening to the Marvel Cinematic Universe after Avengers: Endgame? This is what Marvel's Phase 4 will look like.,https://cdn-static.denofgeek.com/sites/denofgeek/files/marvel-cinematic-universe-mcu-phase-4.jpg,2019-04-27
https://www.thesun.co.uk/news/8953919/storm-hannah-uk-weather-forecast-met-warning/,UK weather forecast – Storm Hannah to clear for London Marathon as Britain basks in 16C temperatures after 8 - The Sun,"The storm is moving across the south east this evening, leaving 'just a few showers' behind",https://www.thesun.co.uk/wp-content/uploads/2019/04/runners.png?strip=all&quality=100&w=712&h=427&crop=1,2019-04-27
https://www.skysports.com/football/tottenham-vs-west-ham/report/391115,Match Report - Tottenham 0 - 1 West Ham | 27 Apr 2019 - SkySports,West Ham ended Tottenham's 100 per cent record at their new stadium with a shock 1-0 victory in the Premier League.,https://e1.365dm.com/19/04/150x150/skysports-michail-antonio-west-ham-united_4651720.jpg,2019-04-27
https://www.castanet.net/edition/news-story-254934-5-.htm,"Crane collapses, kills four - World News - Castanet.net",Four people are dead and three are left with injuries after a construction crane collapsed in downtown Seattle Saturday.,https://www.castanet.net/content/2019/4/screen_shot_2019-04-27_at_6.49.41_pm_p3383355.jpg,2019-04-27
https://www.theglobeandmail.com/world/article-at-least-one-dead-three-wounded-in-shooting-at-san-diego-synagogue/,"At least one dead, three wounded in synagogue shooting near San Diego - The Globe and Mail","Police arrested John Earnest, a 19-year-old white man from San Diego in connection with the deadly attack at an Orthodox synagogue in Poway, Calif., which left an elderly woman dead and two men and a girl injured",https://www.theglobeandmail.com/resizer/ZHxqtQfb0ypvrGM7ij0BpMPGpi8=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/Q7PZMV5NJ5H4FC6JKGUBB55XLA.jpg,2019-04-27
https://www.bluebirdbanter.com/2019/4/27/18520540/blue-jays-get-the-second-win-of-the-guerrero-era,Blue Jays get the second win of the Guerrero era - Bluebird Banter,"Athletics 1 Blue Jays 7 For a game that was an easy win, there were more than the normal number of strange plays. Especially around 2nd base.   In the first inning, with the bases loaded, Teoscar...",https://cdn.vox-cdn.com/thumbor/nx_ponxmQ59gP2jsbuBjt7VfdvQ=/0x422:4550x2804/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16197123/1139718176.jpg.jpg,2019-04-27
https://globalnews.ca/news/5211431/spring-flood-visuals-ontario-quebec-new-brunswick/,"Flooding persists in Eastern Canada: Here’s whats happening in Ontario, Quebec and New Brunswick - Global News","Unrelenting flooding has forced several communities in Ontario, Quebec and New Brunswick to declare a state of emergency, evacuate residents and request the assistance of the federal government.",https://shawglobalnews.files.wordpress.com/2019/04/20979782.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-27
https://www.nrl.com/news/2019/04/28/seibold-details-challenging-decision-to-leave-behind-friends-at-rabbitohs/,"Brisbane Broncos coach Anthony Seibold details ""challenging decision"" to leave friends at South Sydney Rabbitohs - NRL.COM","Broncos coach Anthony Seibold has detailed the ""challenging decision"" he made to leave South Sydney last year but insists he will take on his former playing group on Thursday night in the knowledge that they are still friends and on good terms.",https://www.nrl.com/siteassets/2019/round-7/broncos-v-sharks/seibolda-190411703-sd.jpg?center=0.484%2C0.311&preset=share,2019-04-27
https://www.news.com.au/news/bill-shorten-announces-4-billion-cash-splash-for-childcare-in-labors-biggest-pledge-to-date/news-story/692e2a05e03d810cf5a7f850ded49482,"Federal election 2019: Labor’s childcare pledge, $4 billion for assistance - NEWS.com.au",It’s a form of financial torture for many families with young children and Labor today is promising to ease the pain.,https://cdn.newsapi.com.au/image/v1/f34c5714dcf6332b1117904bd952707f?width=650,2019-04-27
https://www.abc.net.au/news/2019-04-28/mozambique-cyclone-leaves-five-dead-homes-flattened/11052376,Second cyclone to hit Mozambique leaves five dead and homes flattened - ABC News,"Officials urge those living near two rivers in Mozambique's north to move to higher ground, as Cyclone Kenneth dumps heavy rains and causes some flooding.",https://www.abc.net.au/news/image/11052406-16x9-700x394.jpg,2019-04-27
https://www.cnn.com/2019/04/27/politics/trump-migrants-sanctuary-cities/index.html,Trump says US is already sending migrants to sanctuary cities - CNN,President Donald Trump said on Saturday night that the United States is now sending undocumented migrants to sanctuary cities.,https://cdn.cnn.com/cnnnext/dam/assets/190427204457-06-trump-wisconsin-0427-super-tease.jpg,2019-04-27
http://www.espn.com/nfl/draft2019/insider/story/_/id/26616928/2019-nfl-draft-grades-mel-kiper-all-32-classes-best-picks-steals,"2019 NFL draft grades: Kiper on all 32 classes, best picks and steals - ESPN",Kyler Murray to the Cardinals ... and then some surprises after that. Which teams fared best? Mel evaluates every team's draft class.,https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0427%2Fkiper_grades_16x9.jpg,2019-04-27
https://www.foxnews.com/us/tennessee-authorities-person-of-interest-bodies-discovered,Tennessee authorities searching for ‘person of interest’ after 5 bodies discovered: officials - Fox News,Authorities in Tennessee on Saturday said they’re on the hunt for a person of interest following the discovery of multiple bodies in two homes.,https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png,2019-04-27
https://www.cnn.com/2019/04/27/asia/sri-lanka-easter-sunday-attacks-intl/index.html,"A week after the Easter Sunday attacks, Sri Lanka is no closer to understanding or healing - CNN","After any terrorist outrage, the first question that is always asked is, could the carnage have been prevented? In Sri Lanka, still reeling from a devastating series of bombings on Easter Sunday that left more than 250 people dead and at least 500 wounded, th…",https://cdn.cnn.com/cnnnext/dam/assets/190427114818-sri-lanka-0421-01-topshot-super-tease.jpg,2019-04-27
https://www.foxnews.com/us/collapsed-crane-in-seattle-leaves-4-dead-fire-officials-say,"Collapsed crane in Seattle leaves 4 dead, fire officials say - Fox News","Four people were killed and multiple others hurt in Seattle on Saturday when a crane collapsed into traffic, officials said.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/AP19117862401376.jpg,2019-04-27
https://thehill.com/policy/international/middle-east-north-africa/440983-irans-foreign-minister-says-us-must-prove-that,Iran's foreign minister says U.S. must 'prove that it's serious' ahead of prisoner swap negotiations | TheHill - The Hill,"Iran's foreign minister Javad Zarif said in an interview airing Sunday that the U.S. must ""prove that it's serious"" before prisoner exchange negotiations begin.",https://thehill.com/sites/default/files/article_images/mohammadjavadzarif_042915getty.jpg,2019-04-27
https://www.youtube.com/watch?v=9WKQYLrZAAI,Rookies React to Being Drafted! | 2019 NFL Draft - NFL,,,2019-04-27
https://news.sky.com/story/sri-lankans-watch-tv-mass-amid-fears-of-further-attacks-11705079,Sri Lankans watch TV mass amid fears of further attacks - Sky News,"Fears remain of further militant attacks, leading the archbishop of Colombo to deliver Sunday mass from his residence.",https://e3.365dm.com/19/04/1600x900/skynews-mass-sri-lanka-catholic_4652553.jpg?20190428053553,2019-04-27
https://www.manchestereveningnews.co.uk/sport/football/manchester-united-team-vs-chelsea-16184215,How Manchester United should line up vs Chelsea - Manchester Evening News,Man Utd host Chelsea in a key fixture in the Premier League as both sides look to boost their top-four chances.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16187678.ece/ALTERNATES/s1200/0_my_team_man-utd_vs_chelsea_190426-1.png,2019-04-27
https://www.bbc.co.uk/news/world-us-canada-48082054,Four die as crane collapses across Seattle street - BBC News,"Cars were crushed when part of the crane plummeted into a city centre street, officials said.",https://ichef.bbci.co.uk/news/1024/branded_news/F886/production/_106622636_053614688.jpg,2019-04-27
https://news.sky.com/story/nicola-sturgeon-time-for-scotland-to-become-independent-11705728,Nicola Sturgeon: Time for Scotland to become independent - Sky News,"The Scottish First Minister will cite a recent poll, indicating support for independence has increased to 49%.",https://e3.365dm.com/19/04/1600x900/skynews-nicola-sturgeon-brexit_4628182.jpg?20190403174943,2019-04-27
https://www.bbc.co.uk/news/world-asia-48079132,Knives found at Japan prince's desk days before abdication - BBC News,Police launch an investigation after blades are discovered at the 12-year-old's school classroom.,https://ichef.bbci.co.uk/news/1024/branded_news/1474F/production/_106619738_053368541-1.jpg,2019-04-27
https://www.express.co.uk/news/uk/1119768/avengers-endgame-man-beaten-outside-cinema-loudly-revealing-spoilers-final-scene,Avengers: Endgame SPOILER! Man beaten outside cinema for 'loudly revealing' film finale - Express,A CINEMAGOER was reportedly beaten for loudly revealing the ending to the final Avengers film to others who were waiting to enter the doors.,https://cdn.images.express.co.uk/img/dynamic/1/750x445/1119768.jpg,2019-04-27
https://www.rmoutlook.com/article/cochrane-rcmp-respond-to-bus-rollover-on-trans-canada-20190427,Cochrane RCMP respond to bus rollover on Trans-Canada - Rocky Mountain Outlook,"COCHRANE – Cochrane RCMP are at the scene of a bus that rolled over on the Trans-Canada Highway Saturday evening (April 27). According to an RCMP press release, the bus crash occurred at 6 p.m. approximately 20 kilometres west of Calgary on the highway. No fa…",https://2zrwnziklzn41rjy71iiclia-wpengine.netdna-ssl.com/wp-content/uploads/sites/18/2019/01/RCMP.jpeg,2019-04-27
https://www.ctvnews.ca/canada/b-c-man-sues-twitter-for-alleged-defamatory-tweets-linked-to-u-s-election-1.4398081,B.C. man sues Twitter for alleged 'defamatory' tweets linked to U.S. election - CTV News,"A British Columbia businessman and philanthropist is suing Twitter for publishing what he calls ""false and defamatory"" tweets that escalated during the 2016 United States election.",https://www.ctvnews.ca/polopoly_fs/1.3830765.1520348694!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-27
https://vision.org.au/radio/news/millions-of-aussies-at-risk-of-heart-disease/,Millions of Aussies at Risk of Heart Disease - Vision Christian Media,The data is from the Australian Bureau of Statistics National Health Survey 2017/18,https://vision.org.au/radio/wp-content/uploads/sites/6/2018/08/missing_1533416090.jpg,2019-04-27
https://www.9news.com.au/national/nsw-driver-cops-33-demerit-points-after-being-pulled-over-for-random-breath-test/4fd61f46-8c31-4ecc-8846-acb2df5d2b10,Driver cops 33 demerit points after being pulled over for random breath test - 9news.com.au,<p>A NSW man has been hit with 33 demerit points after he was pulled over for a random breath test and police found five children unrestrained in his panel van.</p>,http://prod.static9.net.au/fs/92130674-9e35-4e6e-ab27-d57c5cfe9eea,2019-04-27
https://theworldgame.sbs.com.au/neymar-punches-fan-after-french-cup-nightmare,Neymar punches fan after French Cup nightmare - The World Game,Paris Saint-Germain superstar Neymar appeared to punch a fan after the club's shock French Cup final defeat against Rennes on Sunday (AEST).,https://sl.sbs.com.au/public/image/file/b0489dd1-5d6e-4a51-8b00-70c7b90f9a09/crop/16x9,2019-04-27
https://www.fool.com.au/2019/04/28/3-quality-asx-shares-to-make-you-rich/,3 quality ASX shares to make you rich - Motley Fool Australia,Webjet Limited (ASX:WEB) shares are one of three that I think could make you rich over the long term...,https://www.fool.com.au/wp-content/uploads/2017/02/business-man-with-money-16-9.jpg,2019-04-27
https://www.foxnews.com/us/latest-rabbi-identifies-the-victims-of-synagogue-shooting,Latest: Rabbi identifies the victims of synagogue shooting - Fox News,"The Latest on a shooting at a synagogue in Southern California (all times local): 2:50 p.m. President Donald Trump has offered ""deepest sympathies to the families of those affected"" by a shooting at a synagogue outside San Diego.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/7979e6b6-ContentBroker_contentid-10f28aea2de54e17ab943e4c7e9a652a.png,2019-04-27
https://www.yahoo.com/news/manhunt-tennessee-5-bodies-found-homes-003722190.html,"5 bodies found in Tennessee, suspect captured after manhunt - Yahoo News","WESTMORELAND, Tenn. (AP) — An officer in rural Tennessee shot the suspect in the investigation into the discovery of five bodies in two homes, capping an hours-long manhunt Saturday that ended with his capture.",https://s.yimg.com/uu/api/res/1.2/.ijDmbCu_FdMfv_hydczhw--~B/aD0yMTE4O3c9MzI4ODtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en_us/News/ap_webfeeds/a1f33d3c22a14e039f65865868c20eca.jpg,2019-04-27
https://www.ft.com/content/7baa4d58-683b-11e9-9adc-98bf1d35a056,What to expect when Apple reports earnings this week - Financial Times,Shares in iPhone maker have soared despite warnings of smartphone slump,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F06aab5b6-5e9e-11e9-9300-0becfc937c37?source=next-opengraph&fit=scale-down&width=900,2019-04-27
https://www.tmz.com/2019/04/27/donald-trump-jussie-smollett-third-rate-actor-disgrace-chicago/,"Donald Trump Calls Jussie Smollett '3rd Rate Actor,' Says Case a 'Disgrace' - TMZ",Donald Trump calls Jussie Smollett a third rate actor and says Chicago case was a national disgrace.,https://images.tmz.com/2019/04/27/0427-donald-trump-jussie-smollet-tmz-1200x630.jpg,2019-04-27
https://deadspin.com/josh-rosen-handles-cardinals-exit-maturely-while-steve-1834357262,Josh Rosen Handles Cardinals Exit Maturely While Steve Smith Is Left To Find Another Young Player To Get Mad At For No Reason - Deadspin,"The instant that the Cardinals selected Kyler Murray with the first-overall pick in the NFL Draft, the conversation surrounding Josh Rosen’s future with the franchise went from wondering if he’ll be the team’s starting quarterback next season, to wondering wh…","https://i.kinja-img.com/gawker-media/image/upload/s--di6fpATB--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/keaafvcccwpkggtn5xez.png",2019-04-27
https://kvoa.com/news/national-news/2019/04/27/mom-says-oklahoma-police-shot-3-of-her-kids-in-head-or-face/,Mom says Oklahoma police shot 3 of her kids in head or face - KVOA Tucson News,The mother of three children wounded when Oklahoma police fired at a man in a pickup truck suspected of robbery says two of her kids had head wounds and the third was shot in the face.,https://s3.amazonaws.com/cordillera-network/wp-content/uploads/sites/7/2018/09/18100553/BREAKING-NEWS-Caution-Tape-e1537290413724.jpg,2019-04-27
https://www.mirror.co.uk/3am/celebrity-news/meghan-markle-prince-harrys-stunning-14890558,"Meghan Markle and Prince Harry's stunning £7,000 wedding gift for Idris Elba - Mirror Online",Meghan Markle and Prince Harry are said to have sent Idris Elba the gift after missing his lavish wedding in Morocco,https://i2-prod.mirror.co.uk/incoming/article14897302.ece/ALTERNATES/s1200/0_Idris-Elba-wedding.jpg,2019-04-27
https://news.sky.com/story/labour-forces-commons-vote-to-declare-a-climate-emergency-11705744,Labour forces Commons vote to declare a 'climate emergency' - Sky News,"Jeremy Corbyn has praised the ""inspiring climate activism"" seen in recent weeks and says it is a ""wake-up call"".",https://e3.365dm.com/19/04/1600x900/skynews-extinction-rebellion_4646412.jpg?20190421135232,2019-04-27
https://www.dailymail.co.uk/news/article-6967339/Nigel-Farage-slams-Labour-party-abandoning-voters-says-Yvette-Cooper-dishonest.html,Nigel Farage slams Labour party for 'abandoning their voters' and says Yvette Cooper is 'dishonest' - Daily Mail,"Nigel Farage told The Mail on Sunday he ‘absolutely, absolutely’ blames Jeremy Corbyn’s party as much as the Tories for the delay to Britain’s departure from the EU, ‘in fact more so in some ways’.",https://i.dailymail.co.uk/1s/2019/04/27/21/12798462-0-image-a-3_1556395259224.jpg,2019-04-27
https://www.theguardian.com/us-news/2019/apr/27/san-diego-police-shooting-synagogue-poway-reports,San Diego synagogue shooting: one dead and three injured - The Guardian,John Earnest named as suspect arrested at gunpoint after Passover attack at Chabad of Poway synagogue,https://i.guim.co.uk/img/media/5d4f996076dce1b1a09f13a3e1f7eef73f3ee4bc/127_22_3196_1918/master/3196.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=cee04b3ccd6eec090bf1b83856f71631,2019-04-27
