url,title,description,urlToImage
https://www.youtube.com/watch?v=6S76Ty_i9YI,"Men In Black: International - Official Trailer 2 (2019) Chris Hemsworth, Tessa Thompson - IGN",Get another look at Tessa Thompson and Chris Hemsworth as M and H in the London-set spin-off. Watch more trailers here! https://www.youtube.com/watch?v=hJ6km...,https://i.ytimg.com/vi/6S76Ty_i9YI/maxresdefault.jpg
https://www.theguardian.com/tv-and-radio/2019/apr/25/ken-kercheval-cliff-barnes-dallas,Dallas star Ken Kercheval dies at 83 - The Guardian,Actor played hapless Cliff Barnes and appeared in numerous films and TV shows,https://i.guim.co.uk/img/media/068da036716966221558442bc2f52a42a83383ac/123_33_1765_1059/master/1765.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=b4d3da8384a3f6fa22f35804de8bc580
https://www.itv.com/news/2019-04-25/bond-25-what-can-we-expect-from-jamaica-launch-for-daniel-craigs-final-007-outing/,Bond 25: What can we expect from Jamaica launch for Daniel Craig's final 007 outing? - ITV News,"While most films get a premiere, there is one franchise that gets a launch before the film is even finished.

On Thursday, four years after the last film in the series, we will get some details about what Bond 25 - as it’s still known - will be offering cinem…",https://news.images.itv.com/image/file/1840445/img.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6958203/Amber-Heard-catches-eye-floral-print-bardot-dress-attends-Vital-Voices-ceremony.html,Amber Heard catches the eye in floral print bardot dress as she attends Vital Voices ceremony - Daily Mail,"The Alpha Dog actress, 33, looked sensational as she attended the 18th annual Vital Voices Global Leadership Awards at The John F. Kennedy Center in Washington, D.C. on Wednesday evening.",https://i.dailymail.co.uk/1s/2019/04/25/08/12694898-0-image-a-21_1556176651782.jpg
https://www.theguardian.com/commentisfree/2019/apr/25/hilary-mantel-is-wrong-about-shakespeare-young-people-love-it,Hilary Mantel is wrong about Shakespeare – young people love it - The Guardian,Mantel doesn’t think the bard belongs in modern exams. My old teacher Mrs Byford begs to differ,https://i.guim.co.uk/img/media/6893a8e5e65c96dbbc07ca6e77e75abaf80da93f/215_930_2593_1555/master/2593.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&s=d1743ef466eb42d441268632c45c14cd
https://www.tvnz.co.nz/one-news/world/calfornia-court-weighs-in-whether-charles-manson-follower-deserves-freed,Calfornia court weighs in on whether Charles Manson follower deserves to be freed - TVNZ,Leslie Van Houten was a part of Charles Mansons' cult that orchestrated nine killings in 1969.,https://www.tvnz.co.nz/content/dam/images/news/2019/04/25/Manson.jpg.hashed.2df9c6d0.desktop.story.share.jpg
https://www.digitalspy.com/tv/ustv/a27265303/riverdale-season-3-finale-luke-perry-fred-andrews-final-scenes/,Riverdale airs the late Luke Perry's final scene as Archie's dad - DigitalSpy.com,Luke Perry passed away suddenly in March.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/luke-perry-kj-apa-fred-archie-1552041217.jpg?crop=1xw:0.8753117206982544xh;center,top&resize=1200:*"
https://www.news.com.au/entertainment/movies/new-movies/avengers-endgame-time-travelling-explained/news-story/949981fddf5d209ec0d6952956c8a156,Avengers Endgame (SPOLIERS) : Time travelling and time paradox explained - NEWS.com.au,WARNING: MAJOR SPOILERS FOR AVENGERS: ENDGAME,https://cdn.newsapi.com.au/image/v1/94b76a27a57f0e98bacbdec096f1ce69?width=650
https://www.gamesradar.com/avengers-endgame-post-credits-scene/,"PSA: There’s no Avengers: Endgame post-credits scene, but here’s why you should stay ‘til the end anyway - GamesRadar",Don’t go in expecting an Avengers: Endgame post-credits scene,https://cdn.mos.cms.futurecdn.net/PryRv3J7yHsaLonMwtCbpi-1200-80.jpg
https://www.youtube.com/watch?v=n2Ohl2aiPzk,"Survivor Know-It-Alls LIVE Ep 11 - April 24, 2019 - Rob Has a Podcast",,
https://techcrunch.com/2019/04/24/oscars-eligibility-netflix/,The Oscars won’t change their rules to exclude streaming - TechCrunch,It looks like movies produced by Netflix and other streaming services will be able to compete for next year’s Academy Awards without any changes to eligibility. After the Netflix Original film “Roma” was nominated for Best Picture at this year’s ceremony and …,https://techcrunch.com/wp-content/uploads/2018/02/gettyimages-645751332.jpg?w=711
https://www.newidea.com.au/prince-harry-and-kate-middleton-reunite-for-anzac-day-service,Prince Harry and Kate Middleton reunite for Anzac Day service - New Idea,Prince Harry and Kate Middleton reunite for Anzac Day service,https://www.newidea.com.au/media/54728/harry-and-kate.jpg
https://www.itv.com/news/2019-04-25/jill-dando-barry-george-murder-documentary/,Barry George tells ITV documentary: My conscience is clear over Jill Dando murder - ITV News,"The man wrongly convicted for murdering Jill Dando says his &#39;conscience is clear&#39; regarding the killing of the TV presenter in 1999.

Barry George told a new ITV Documentary, Jill Dando - The 20 Year Mystery, that he knows he did not commit the crime …",https://news.images.itv.com/image/file/1840486/img.jpg
https://www.express.co.uk/life-style/life/1118694/kate-middleton-prince-william-news-prince-george-princess-charlotte,Kate Middleton and Prince William reveal way to delight Queen Elizabeth in tell-all chat - Express,"KATE MIDDLETON and Prince William shared some insight into life in the Royal Family in an unearthed interview. During the chat, the couple revealed one way that the Duke and Duchess of Cambridge ensure Queen Elizabeth II is left overjoyed.",https://cdn.images.express.co.uk/img/dynamic/130/750x445/1118694.jpg
https://www.digitalspy.com/soaps/emmerdale/a27266215/emmerdale-spoilers-big-night-out-flashbacks-seven-episodes/,Emmerdale spoilers - Seven episodes planned for flashback week - DigitalSpy.com,The Big Night Out storyline is told in two parts.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/emmerdale-nightclub-week-1555600949.jpg?crop=1.00xw:0.502xh;0,0.0865xh&resize=1200:*"
https://www.mirror.co.uk/3am/celebrity-news/rapper-lil-xan-questions-girlfriend-14578200,Rapper Lil Xan 'questions' girlfriend Annie Marie's pregnancy after miscarriage - Mirror Online,The rapper said he asked girlfriend Annie Smith to 'get him the paperwork' after she told him she'd miscarried their baby,https://i2-prod.mirror.co.uk/incoming/article14578361.ece/ALTERNATES/s1200/2_Lil-Xan.jpg
https://www.thebookseller.com/news/clockwork-orange-sequel-found-burgess-archive-998271,A Clockwork Orange 'sequel' found in Burgess archive - The Bookseller,"The sequel to A Clockwork Orange has been unearthed in the archives of its author, Anthony Burgess.",
https://www.denofgeek.com/uk/tv/game-of-thrones/64886/game-of-thrones-the-bryan-cogman-spin-off-isnt-happening,Game Of Thrones: the Bryan Cogman spin-off isn't happening - Den of Geek UK,Game of Thrones writer Bryan Cogman has confirmed that his spin-off is not moving forward at HBO...,https://cdn-static.denofgeek.com/sites/denofgeek/files/game-of-thrones-bryan-cogman.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6958347/Jacqueline-Jossa-sips-champagne-throws-party-scene.html,Jacqueline Jossa sips on champagne as she throws herself into the party scene - Daily Mail,Jacqueline Jossa put her marriage drama aside for the evening as she threw herself into the party scene at the Skinny Tan Fake Every Day Brighter Party in London on Wednesday.,https://i.dailymail.co.uk/1s/2019/04/25/10/12699052-0-image-a-43_1556183492741.jpg
https://www.salon.com/2019/04/24/chris-pratt-rejoices-over-james-gunns-guardians-rehiring-im-really-proud-of-disney_partner/,"Chris Pratt rejoices over James Gunn's ""Guardians"" rehiring: ""I'm really proud of Disney"" - Salon","Gunn will direct a new ""Suicide Squad"" movie for Warner Bros. before making his return to the MCU",https://media.salon.com/2019/04/pratt-gunn.jpg
https://wrestlingnews.co/wwe-news/travis-browne-comments-on-wwe-hall-of-fame-incident-what-bret-hart-said-to-him-at-raw-after-wrestlemania/,"Travis Browne comments on WWE Hall Of Fame incident, what Bret Hart said to him at Raw after WrestleMania - Wrestling News",Travis Browne posted a video to address the incident at the WWE Hall Of Fame during Bret “The Hitman” Hart’s speech. It’s a short video with a very good message about people who get attention for doing negative things. “It should have been all about the peopl…,https://wrestlingnews.co/wp-content/uploads/2019/04/Bret-Hart-Travis-Browne-1000x600.jpg
https://www.cp24.com/entertainment-news/movie-tv-news/avengers-endgame-poised-to-topple-box-office-records-1.4393414,'Avengers: Endgame' poised to topple box-office records - CP24 Toronto's Breaking News,"By any measure, the release of ""Avengers: Endgame"" is a movie-theatre event unlike any other.",https://www.cp24.com/polopoly_fs/1.4393422.1556136526!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://www.empireonline.com/movies/news/men-black-international-trailer-unleashes-powerful-weapon-galaxy/,Men In Black: International Trailer Unleashes The Most Powerful Weapon In The Galaxy - Empire,,https://cdn.empireonline.com/jpg/80/0/0/1200/675/0/0/0/0/0/0/0/c/articles/5cc17cc3133d503e3a49292a/mib-trailer.jpg
https://www.news.com.au/entertainment/celebrity-life/royals/royal-baby-countdown-prince-harry-still-attending-royal-engagements/news-story/ed5d57b4b49c5930d7785bd138ac42f9,Royal baby countdown: Prince Harry still attending royal engagements - NEWS.com.au,"While speculation runs rife on when the Duchess of Sussex is due to give birth, her husband is still attending royal engagements.",https://cdn.newsapi.com.au/image/v1/57ef49b18ac89a14b379f8f54d2b0036?width=650
https://www.dailymail.co.uk/tvshowbiz/article-6958031/Bill-Goldsmith-says-Florence-Alexandra-trying-Bachelorette.html,Bill Goldsmith says Florence Alexandra is trying to become the next Bachelorette - Daily Mail,"Bachelor In Paradise finished filming months ago, but the feud between Florence Alexandra and Bill Goldsmith is far from over.",https://i.dailymail.co.uk/1s/2019/04/25/07/12694094-0-image-a-3_1556175274370.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6957761/Shocking-casting-couch-claims-surface-late-actor-Mickey-Rooney.html,Shocking 'casting couch' claims surface about late actor Mickey Rooney - Daily Mail,"Craig Bennett certainly doesn't hold anything back in his new tell-all book, True Confessions of a Shameless Gossip.",https://i.dailymail.co.uk/1s/2019/04/25/06/12692288-0-image-a-6_1556169726870.jpg
https://www.polygon.com/tv/2019/4/24/18514264/game-of-thrones-season-8-episode-2-what-happened-a-knight-of-the-seven-kingdoms,What happened on Game of Thrones episode 2: a scene-by-scene breakdown - Polygon,"We leave no plot point, theory, or callback unturned in an episode that found Daenerys and Jon Snow waking up to their familial truths, Arya having sex, Brienne getting knighted, Sam and Bran talking about the undead, and the White Walkers preparing for battl…",https://cdn.vox-cdn.com/thumbor/z_BwGuSygGZqW5qxQUUnvnFU6Fs=/0x34:1920x1039/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16187276/Game_of_Thrones_S08E02_Ser_Brienne_of_Tarth.jpg
https://www.express.co.uk/entertainment/gaming/1118705/Fortnite-8-50-PATCH-NOTES-update-Avengers-Endgame-LTM-rules-game-mode,"Fortnite 8.50 PATCH NOTES for Avengers Endgame update: Captain America, Iron Man and more - Express","FORTNITE fans can now download update 8.50, as Epic Games releases a lengthy list of patch notes during server downtime.",https://cdn.images.express.co.uk/img/dynamic/143/750x445/1118705.jpg
https://www.buzzfeed.com/elliewoodward/lil-xan-questioned-girlfriends-pregnancy-and-miscarriage,Lil Xan Just Questioned Whether His Girlfriend Was Ever Pregnant - BuzzFeed,"Just weeks after Annie Smith announced she'd had a miscarriage, Lil Xan has now cast doubt on her pregnancy altogether.",https://img.buzzfeed.com/buzzfeed-static/static/2019-04/25/6/tmp/buzzfeed-prod-web-02/tmp-name-2-30853-1556186517-0_dblbig.jpg
https://www.nme.com/news/music/bradley-cooper-teases-reunion-lady-gaga-one-off-star-born-special-2480633,Bradley Cooper teases reunion with Lady Gaga for one-off ‘A Star Is Born’ show - NME Live,Bradley Cooper has teased that he could reunite with Lady Gaga for a one-off show to celebrate A Star Is Born.,https://ksassets.timeincuk.net/wp/uploads/sites/55/2019/02/astarisborn-rexfeatures_9937030c-1024x650.jpg
https://mashable.com/video/chris-hemsworth-scarlett-johansson-roasting-each-other/,"Chris Hemsworth and Scarlett Johansson roasted each other and things got real brutal, real fast - Mashable",Ouch.,https://mondrian.mashable.com/2019%252F04%252F25%252Fe1%252Fd4db48b76a3249bb8eb51d83563582c6.29ea6.jpg%252F1200x630.jpg?signature=46b7e2Aq1TXE_W2CU6lc5KOEo6c=
https://www.dailymail.co.uk/tvshowbiz/article-6958207/Canadian-model-Stefanie-Sherk-passes-away-peacefully-age-37.html,Canadian model Stefanie Sherk passes away ‘peacefully’ at the age of 37 - Daily Mail,"Actor Demian Bichir, 55, praised his 'beautiful, angelic and talented' wife as he announced with 'inconceivable pain' that Stefanie had 'peacefully' died on April 20.",https://i.dailymail.co.uk/1s/2019/04/25/12/12704394-0-image-a-99_1556192089051.jpg
https://toofab.com/2019/04/24/jussie-smollett-television-history-empire-black-gay-wedding-cast-letter/,Jussie Smollett Makes Television History in What Could Be His Final Appearance on 'Empire' - TooFab,The cast of the hit show pens a letter in support of the beleaguered actor asking Fox and the show's creators to bring him back for Season 6.,https://toofab.akamaized.net/2019/04/25/empire-190424-fox-1200x630.jpg
https://www.dailymail.co.uk/news/article-6958599/Harry-join-Kate-Anzac-Day-service-Westminster-Abbey.html,Prince Harry joins Kate Middleton at Anzac Day service in Westminster - Daily Mail,"Prince Harry, whose first child with Meghan is due any day now, arrived with his sister-in-law Kate at Westminster Abbey around noon to honour the sacrifices of Australian and New Zealand forces.",https://i.dailymail.co.uk/1s/2019/04/25/12/12703680-0-image-a-108_1556190884899.jpg
https://www.mirror.co.uk/3am/celebrity-news/gemma-collins-finally-unveils-weight-14578765,Gemma Collins finally unveils weight loss secret as she shows off slimmer figure - Mirror Online,"Gemma Collins has let slip the lifestyle change she's made to shed the pounds, as she shows off her new slimmed down figure",https://i2-prod.mirror.co.uk/incoming/article14578649.ece/ALTERNATES/s1200/0_Gemma-Collins.jpg
https://www.gizmodo.co.uk/2019/04/watch-our-totally-spoiler-free-avengers-endgame-video-review/,Watch Our Totally Spoiler-Free Avengers: Endgame Video Review - Gizmodo UK,The stakes have never been higher.,https://media.gizmodo.co.uk/wp-content/uploads/2019/04/3515432-endgamedek.jpg
https://www.digitalspy.com/soaps/emmerdale/a27265800/emmerdale-spoilers-maya-stepney-downfall-begins/,Emmerdale spoilers - Maya Stepney's downfall is finally here - DigitalSpy.com,She's finally caught out tonight.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/emmerdale-maya-stepney-1-1556181276.png?crop=1.00xw:0.504xh;0,0.0865xh&resize=1200:*"
https://www.mirror.co.uk/3am/celebrity-news/braless-charlotte-crosby-battles-ample-14578034,Braless Charlotte Crosby nearly falls out of her top on romantic bike ride - Mirror Online,The reality star jetted off to Brazil with her man this week and stunned fans with her changed appearance,https://i2-prod.mirror.co.uk/incoming/article14578084.ece/ALTERNATES/s1200/0_PAY-EXCLUSIVE-Former-Geordie-Shore-star-Charlotte-Crosby-and-boyfriend-Joshua-Ritchie-burn-some-calori.jpg
https://www.nbcsports.com/chicago/bears/contestant-jeopardy-winning-streak-shouts-out-bears-during-wednesdays-episode,Contestant on Jeopardy! winning streak shouts out Bears - NBCSports.com,"Jeopardy! contestant James Holzhauer, who is on an impressive winning streak, gave a shout out to the Bears on Wednesday's episode.",https://www.nbcsports.com/chicago/sites/csnchicago/files/2019/04/24/jeopardy.jpg
https://radio.wosu.org/post/soprano-charity-tillemann-dick-who-had-two-double-lung-transplants-has-died,"Soprano Charity Tillemann-Dick, Who Had Two Double-Lung Transplants, Has Died - WOSU","I had seen news reports over the years of a young opera soprano who had undergone a double-lung transplant, shook off her troubles and continued her career",https://radio.wosu.org/sites/wosu2/files/styles/medium/public/201904/charity-tillemann-dick.jpg
https://www.express.co.uk/news/royal/1118731/the-queen-elizabeth-ii-birthday-93-easter-sunday-prince-charles-age-2019-royal-family-uk,Real reason The Queen will NOT step down for Prince Charles – 'Will die in bed as Queen' - Express,"QUEEN Elizabeth II will not step down from the throne for Prince Charles for one particular reason and will “die in her bed as the Queen”, claimed royal expert Tina Brown.",https://cdn.images.express.co.uk/img/dynamic/106/750x445/1118731.jpg
https://theblast.com/rhobh-erika-jayne-thomas-girardi-loan-lawsuit-defamation/,'RHOBH' Star Erika Jayne's Husband Says His Good Name Is Being Trashed in $15 Million Legal Battle - The Blast,"The husband of ""Real Housewives of Beverly Hills"" star Erika Jayne believes his good name is being tarnished, accusing the company that is suing him of trying to defame him in their legal battle.",https://theblast.com/wp-content/uploads/2019/01/0118_erika-jayne-thomas-girardi.jpg
https://www.inverse.com/article/55217-game-of-thrones-melisandre-season-8-spoilers-death-theory,'Game of Thrones' Melisandre Season 8: She May Already Be Back in Disguise - Inverse,"The last time we saw Melisandre, she was foreshadowing her and Varys’ death at the end of Season 7. But with Melisandre’s claim that she is to die in Westeros in mind, a brazen new theory posits that the Red Woman will help fight the White Walkers during the …",https://fsmedia.imgix.net/f3/8b/f0/56/07a5/45d2/80d0/9c8a15e29829/game-of-thrones-season-8-melisandre-theory.jpeg?rect=0%2C0%2C1020%2C511&auto=format%2Ccompress&w=1020
https://www.tmz.com/2019/04/25/britney-spears-released-mental-health-facility-medicines-meds/,Britney Spears to Be Released But Her Meds Are Still a Problem - TMZ,Britney Spears is about to be released from a mental health facility but still struggles with meds.,https://images.tmz.com/2019/04/23/0423-britney-spears-getty-1200x630.jpg
https://ew.com/tv/2019/04/24/big-bang-theory-cast-shares-emotional-photos-final-table-read/,The Big Bang Theory cast shares emotional photos of final table read - Entertainment Weekly News,Lots of tears and tissues can be spotted in the images from this momentous milestone in 'Big Bang Theory' history.,https://ewedit.files.wordpress.com/2019/04/112396_wb_0250b.jpg?crop=0px%2C0px%2C2700px%2C1417.5px&resize=1200%2C630
https://www.standard.co.uk/showbiz/celebrity-news/new-james-bond-25-film-live-cast-announcement-and-news-as-we-find-out-who-plays-the-villain-a4125811.html,New James Bond 25 film: LIVE cast announcement and news - Evening Standard,A major Bond announcement is coming at 1:10pm today,https://static.standard.co.uk/s3fs-public/thumbnails/image/2016/05/19/08/spectrebondcraig1805a.jpg
https://www.express.co.uk/news/royal/1118785/kate-middleton-news-pictures-prince-harry-meghan-markle-royal-baby-anzac-day,Kate all smiles with Prince Harry for Anzac Day commemoration without pregnant Meghan - Express,"KATE, Duchess of Cambridge, has arrived at Westminster Abbey for the annual Anzac Day Service of Commemoration and Thanksgiving with her brother-in-law Prince Harry.",https://cdn.images.express.co.uk/img/dynamic/106/750x445/1118785.jpg
https://www.bbc.co.uk/news/entertainment-arts-48050242,R. Kelly loses civil court case after missing hearing - BBC News,The singer failed to respond to a lawsuit brought by a woman who accused him of sexual abuse.,https://ichef.bbci.co.uk/news/1024/branded_news/13810/production/_106588897_kellyreu.jpg
https://www.vogue.co.uk/article/madonna-medellin-music-video-madame-x,"Madonna Just Dropped A Wild, Carnivalesque Video Full Of Throwbacks For ""Medellín"" - Vogue.co.uk",The video for the first single off Madonna's fourteenth album Madame X premiered on MTV last night.,https://vg-images.condecdn.net/image/E4PPDyZmYyB/crop/810/0.5235602094240838/f/unnamed-1.jpg
https://www.gizmodo.co.uk/2019/04/watch-our-totally-spoiler-free-avengers-endgame-video-review,Watch Our Totally Spoiler-Free Avengers: Endgame Video Review - Gizmodo UK,The stakes have never been higher.,https://media.gizmodo.co.uk/wp-content/uploads/2019/04/3515432-endgamedek.jpg
https://www.mirror.co.uk/3am/celebrity-news/james-argent-urgently-joins-gym-14578192,James Argent urgently joins the gym after 'death row' weight warning - Mirror Online,"The TOWIE star has been warned that if he doesn't take action, his waistline could kill him",https://i2-prod.mirror.co.uk/incoming/article14578459.ece/ALTERNATES/s1200/2_James-Argent.jpg
https://hollywoodlife.com/2019/04/24/kaley-cuoco-crying-last-table-read-the-big-bang-theory-pics-photos/,‘Big Bang Theory’s Kaley Cuoco Breaks Down In Tears & Sobs During Cast’s Final Table Read — Pics - Hollywood Life,Kaley Cuoco took to Instagram on Apr. 24 to share an emotional photo of herself crying after leaving the last table read ever for the cast of her show 'The Big Bang Theory'.,https://pmchollywoodlife.files.wordpress.com/2019/04/big-bang-theorys-kaley-cuoco-breaks-down-in-tears-sobs-during-casts-final-table-read-ftr.jpg
https://www.mandatory.com/wrestlezone/news/1084309-daniel-bryan-wwe-status-update,Daniel Bryan’s Current Status Following Injury - Mandatory,We have a Daniel Bryan WWE status update following reports that the former WWE Champion is dealing with some injury concerns.,https://www.wrestlezone.com/assets/uploads/2019/03/daniel-bryan-bp-1.jpg
https://tenplay.com.au/channel-ten/bachelor-in-paradise/season-2/episode-9,Bachelor In Paradise - S2 Ep. 9 - Network Ten - 10 News First,"As we head towards the serious end of things, relationships that formed half-heartedly are starting to find their natural end, but not without a few tears along the way.",https://iprx.ten.com.au:443/ImageHandler.ashx?f=jpg&u=https%3a%2f%2fcf-images.ap-southeast-2.prod.boltdns.net%2fv1%2fstatic%2f2199827728001%2f7788f24d-9603-4d68-8204-046108f9fe62%2f3b827ca7-21df-4b8b-ac7f-8415889d0828%2f1280x720%2fmatch%2fimage.jpg
https://www.newidea.com.au/shock-claims-the-queen-will-die-in-her-bed-before-handing-over-throne-to-charles,SHOCK CLAIMS: The Queen 'will die in her bed' before handing over her throne to Charles - New Idea,SHOCK CLAIMS: The Queen 'will die in her bed' before handing over throne to Prince Charles,https://www.newidea.com.au/media/54730/queen-and-charles.jpg
https://www.digitalspy.com/tv/ustv/a27256452/game-of-thrones-bran-actor/,Game of Thrones' Bran Stark actor thinks he might be typecast by the part - DigitalSpy.com,Is there life after Bran for Isaac Hempstead Wright?,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/game-of-thrones-bran-stark-1555310260.jpg?crop=1.00xw:0.752xh;0,0.0577xh&resize=1200:*"
https://www.theguardian.com/books/2019/apr/25/the-clockwork-condition-lost-sequel-to-a-clockwork-orange-discovered,The Clockwork Condition: lost sequel to A Clockwork Orange discovered - The Guardian,Unfinished manuscript found among Anthony Burgess’s papers was described by the author as ‘a major philosophical statement on the contemporary human condition’,https://i.guim.co.uk/img/media/ebc484b334886ff842fb224df96333c4979c3333/0_121_3600_2160/master/3600.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=b7c3950b1801955792b304790efa7f71
https://www.pedestrian.tv/film-tv/game-of-thrones-bryan-cogman-spin-off-axed-hbo/,WELP: One Of The 'Game Of Thrones' Spinoffs Has Been Killed Off By HBO - Pedestrian TV,"Not to worry, there are still four others.",https://www.pedestrian.tv/content/uploads/2019/04/Game-of-Thrones-1.jpg
https://startsat60.com/discover/news/celebrity/karl-stefanovic-breaks-silence-tribute-great-grandfather-photo-jasmine-yarbrough,Karl Stefanovic breaks social media silence with tribute to great grandfather - Starts at 60,Karl Stefanovic shared a rare photo with his new wife Jasmine as he paid tribute to his great grandfather.,https://i.startsatsixty.com.au/wp-content/uploads/20190425141146/karl-main-720x405.jpg
https://www.perthnow.com.au/lifestyle/real-estate/avengers-endgame-where-do-our-marvel-superheroes-call-home-ng-4d42ac1312fc4bb2cee0fc6fe341c4be,Avengers Endgame: Where do our Marvel superheroes call home? - PerthNow,"Robert Downey Jr, Chris Hemsworth, Scarlett Johansson and the rest of the Avengers gang are being paid millions for their part in the Marvel franchise. So where do they go home to after a long day of saving the world?",https://images.perthnow.com.au/publication/4D42AC1312FC4BB2CEE0FC6FE341C4BE/1556163088081_ec75305a6e27be05c7885a127a0ca043.jpeg?imwidth=1024
https://www.news.com.au/entertainment/celebrity-life/pamela-anderson-furious-at-football-fundraisers-surprise-notre-dame-pledge/news-story/087bd69cbd13e61e523f2bb96c26097c,‘Children suffering’: Pamela Anderson’s fury at fundraiser’s Notre Dame pledge - NEWS.com.au,"Former Baywatch star Pamela Anderson stormed out of a football fundraiser in Marseille after €100,000 ($A159,000) were earmarked for fire-damaged Notre Dame rather than for children in the French port city.",https://cdn.newsapi.com.au/image/v1/402a9768ccad31830196347eab1e18d0?width=650
https://pitchfork.com/news/bruce-springsteen-announces-new-album-western-stars/,Bruce Springsteen Announces New Album Western Stars - Pitchfork,"Springsteen’s first record in 5 years features “character-driven songs and sweeping, cinematic orchestral arrangements”",https://media.pitchfork.com/photos/5cc0ed9971b19681c947fea0/2:1/w_790/Bruce-Springsteen.jpg
https://www.etonline.com/bradley-cooper-reveals-his-awesome-idea-for-reuniting-with-lady-gaga-for-a-star-is-born-special,Bradley Cooper Reveals His Awesome Idea for Reuniting With Lady Gaga for 'A Star Is Born' Special Performance - Entertainment Tonight,The actor shares on 'Ellen' that he'd like to take share the stage with Lady Gaga another time.,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2019-02/1280_bradley_gaga.jpg?itok=aE1CzNPC
https://www.hotnewhiphop.com/blac-chyna-enrolls-in-harvard-business-schools-analytics-course-news.78248.html,Blac Chyna Enrolls In Harvard Business School's Analytics Course - HotNewHipHop,"She's recently taken time to reflect on her life & the decisions she's made. Blac Chyna is on the road of self-improvement, and while some have criticized her recent statements that she's trying to better herself, the social media influencer continues to push…",https://www.hotnewhiphop.com/image/740x416/cover/1556181478_9452fe45255be5bc67cfa35cd5d4e853.jpg/a46bec4b6c1b36383bb89370478aa12d/1556181478_a79a138f3d9abd7a842da50dd13eac86.jpg
https://www.wcvb.com/article/disney-heir-calls-on-company-to-give-50-of-executive-bonuses-to-its-lowest-paid-workers/27254791,Disney heir calls on company to give 50% of executive bonuses to its lowest-paid workers - WCVB Boston,"Abigail Disney said in an opinion article that the company could lead the way ""to a more decent, humane way of doing business.""","https://kubrick.htvapps.com/vidthumb/8bffe044-3fb7-4adf-8c5d-dfd21d52d1c5/8bffe044-3fb7-4adf-8c5d-dfd21d52d1c5_image.jpg?crop=1xw:1.0xh;center,top&resize=1200:*"
https://www.theguardian.com/music/2019/apr/25/aldous-harding-designer-review-psychedelic-pop-4ad-album,Aldous Harding: Designer review – cryptic charm and shimmering pop | Alexis Petridis's album of the week - The Guardian,"Her lyrics are inscrutable and her vocal and visual stylings eccentric, but Harding’s third album is a thing of beauty",https://i.guim.co.uk/img/media/8d303674b1f79a023ea5bf619b35689eafeabe61/0_846_1963_1178/master/1963.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctcmV2aWV3LTQucG5n&s=7d03d58a1633f873e783083a9857e0e0
https://www.thesun.co.uk/news/8935740/charity-sunshine-tillemann-dick-dead-aged-35/,Charity Tillemann-Dick dead at 35 – opera singer who sang around world despite TWO double lung transplants p - The Sun,"Despite her illness the singer from Baltimore, Maryland, managed to pursue a celebrated career",https://www.thesun.co.uk/wp-content/uploads/2019/04/VP-COMP-CHARITY.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.dailymail.co.uk/tvshowbiz/article-6958363/Kendall-Jenner-joins-brother-law-Kanye-West-Hillsongs-midweek-church-service.html,Kendall Jenner joins brother-in-law Kanye West at Hillsong's midweek church service - Daily Mail,"The supermodel, 23, enjoyed some time off her busy schedule as she joined Kanye West and Kourtney Kardashian for Hillsong's midweek church service  in Beverly Hills on Wednesday.",https://i.dailymail.co.uk/1s/2019/04/25/09/12697448-0-image-a-48_1556181517145.jpg
